fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.966,966,True,0.21914583954057637,0.21914583954057637,0.01932767778635025,,-1.0,247,832.0,158.0,0.18990384615384615,0.12230830039525686,False,0.26063829787234044,0.0425531914893617,0.030303030303030304,,,1,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.9540000000000001,954,True,0.24639864746140047,0.2463986474614005,0.016329972073435783,,-1.0,247,832.0,185.0,0.22235576923076922,0.1305454545454544,True,0.30141843971631205,0.059574468085106386,0.030303030303030304,,,1,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,,-1,True,,0.6114547564446351,0.0036180512979626656,,,506,,,0.5709134615384616,,False,,,,,,1,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.998,998,True,0.057795274900538054,0.057795274900538054,0.06353660672903061,,-1.0,247,832.0,43.0,0.051682692307692304,0.25720158102766805,True,0.06560283687943262,0.02553191489361702,0.0,,,1,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.998,998,True,0.057795274900538054,0.057795274900538054,0.06353660672903061,,-1.0,247,832.0,43.0,0.051682692307692304,0.25720158102766805,True,0.06560283687943262,0.02553191489361702,0.0,,,1,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.998,998,True,0.057795274900538054,0.057795274900538054,0.06353660672903061,,-1.0,247,832.0,43.0,0.051682692307692304,0.25720158102766805,True,0.06560283687943262,0.02553191489361702,0.0,,,1,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,,-1,True,,0.7031245688634352,0.0036180512979626656,,,506,,,0.6730769230769231,,False,,,,,,1,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.994,994,True,0.10392458418774209,0.10392458418774209,0.042734455317258835,,-1.0,247,832.0,75.0,0.09014423076923077,0.1961106719367589,True,0.11702127659574468,0.03404255319148936,0.030303030303030304,,,1,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.992,992,True,0.1319096108569793,0.13190961085697928,0.038064174354076385,,-1.0,247,832.0,95.0,0.1141826923076923,0.185802371541502,True,0.1524822695035461,0.03404255319148936,0.030303030303030304,,,1,person,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.993,993,True,0.11573295125926704,0.11573295125926704,0.04018228501081467,,-1.0,247,832.0,83.0,0.09975961538461539,0.1901818181818182,True,0.13120567375886524,0.03404255319148936,0.030303030303030304,,,1,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,,-1,True,,0.7031245688634352,0.0036180512979626656,,,506,,,0.6730769230769231,,False,,,,,,1,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.98,980,True,0.23731996186449628,0.23731996186449625,0.02534780651330948,,-1.0,247,832.0,174.0,0.2091346153846154,0.12801581027667983,True,0.28191489361702127,0.059574468085106386,0.030303030303030304,,,1,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.966,966,True,0.2821347680659422,0.2821347680659422,0.01932767778635025,,-1.0,247,832.0,218.0,0.2620192307692308,0.12230830039525686,False,0.34574468085106386,0.09361702127659574,0.030303030303030304,,,1,person,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.98,980,True,0.23731996186449628,0.23731996186449625,0.02534780651330948,,-1.0,247,832.0,174.0,0.2091346153846154,0.12801581027667983,True,0.28191489361702127,0.059574468085106386,0.030303030303030304,,,1,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,,-1,True,,0.7031245688634352,0.0036180512979626656,,,506,,,0.6730769230769231,,False,,,,,,1,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,146,193.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,133
