lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.996,996,True,0.1896078431372549,0.1896078431372549,0.011109700426459312,0.7875,85,192.0,0.14250000000000007,False,0.265625,0.05172413793103448,0.0,,,2,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,
,-1,True,,0.7952801120448179,0.0006326822913251817,,400,,,False,,,,,,2,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,0.75
1.0,1000,False,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,
,-1,True,,0.6904761904761905,0.00014060933608561754,,400,,,False,,,,,,2,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,0.7
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,
,-1,True,,0.6904761904761905,0.00014060933608561754,,400,,,False,,,,,,2,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,0.7
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,
,-1,True,,0.6904761904761905,0.00014060933608561754,,400,,,False,,,,,,2,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,0.7
1.0,1000,False,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,
,-1,True,,0.6904761904761905,0.00014060933608561754,,400,,,False,,,,,,2,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,0.7
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,
,-1,True,,0.6904761904761905,0.00014060933608561754,,400,,,False,,,,,,2,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,0.7
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,
,-1,True,,0.6904761904761905,0.00014060933608561754,,400,,,False,,,,,,2,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,10,0.7
1.0,1000,False,0.0,0.0,1.0,0.94,24,44.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,
1.0,1000,True,0.0,0.0,1.0,0.94,24,44.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,
,-1,True,,0.6128472222222222,0.0002609628136269748,,400,,,False,,,,,,2,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,0.5227272727272727
1.0,1000,True,0.0,0.0,1.0,0.94,24,44.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,
1.0,1000,True,0.0,0.0,1.0,0.94,24,44.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,
,-1,True,,0.6128472222222222,0.0002609628136269748,,400,,,False,,,,,,2,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,0.5227272727272727
1.0,1000,True,0.0,0.0,1.0,0.94,24,44.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,
1.0,1000,True,0.0,0.0,1.0,0.94,24,44.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,
,-1,True,,0.6128472222222222,0.0002609628136269748,,400,,,False,,,,,,2,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,0.5227272727272727
1.0,1000,False,0.0,0.0,1.0,0.94,24,44.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,
1.0,1000,True,0.0,0.0,1.0,0.94,24,44.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,
,-1,True,,0.6996527777777777,0.0002609628136269748,,400,,,False,,,,,,2,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,0.6818181818181818
1.0,1000,True,0.0,0.0,1.0,0.94,24,44.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,
1.0,1000,True,0.0,0.0,1.0,0.94,24,44.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,
,-1,True,,0.6996527777777777,0.0002609628136269748,,400,,,False,,,,,,2,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,0.6818181818181818
1.0,1000,True,0.0,0.0,1.0,0.94,24,44.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,
1.0,1000,True,0.0,0.0,1.0,0.94,24,44.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,
,-1,True,,0.6996527777777777,0.0002609628136269748,,400,,,False,,,,,,2,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,13,0.6818181818181818
1.0,1000,True,0.0,0.0,1.0,0.7625,95,201.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,
1.0,1000,True,0.0,0.0,1.0,0.7625,95,201.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,
,-1,True,,0.6752756892230577,0.0006862558657303452,,400,,,False,,,,,,3,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,0.6218905472636815
1.0,1000,True,0.0,0.0,1.0,0.7625,95,201.0,0.0,False,0.0,0.0,0.0,,,3,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,
0.992,992,True,0.1982456140350877,0.1982456140350877,0.007829509675502777,0.7625,95,201.0,0.08750000000000002,False,0.2748091603053435,0.047619047619047616,0.0,,,3,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,
,-1,True,,0.6752756892230577,0.0006862558657303452,,400,,,False,,,,,,3,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,0.6218905472636815
0.989,989,True,0.2100877192982456,0.2100877192982456,0.006598904263228178,0.7625,95,201.0,0.08250000000000002,False,0.2824427480916031,0.06349206349206349,0.0,,,3,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,
0.979,979,True,0.2569298245614035,0.2569298245614035,0.004596632439643145,6.875,95,201.0,0.09500000000000008,False,0.32061068702290074,0.09523809523809523,0.0,,,3,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,
,-1,True,,0.6752756892230577,0.0006862558657303452,,400,,,False,,,,,,3,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,0.6218905472636815
1.0,1000,True,0.0,0.0,1.0,0.7625,95,201.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,
1.0,1000,True,0.0,0.0,1.0,0.7625,95,201.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,
,-1,True,,0.7878822055137844,0.0006862558657303452,,400,,,False,,,,,,3,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,0.7512437810945274
1.0,1000,True,0.0,0.0,1.0,0.7625,95,201.0,0.0,False,0.0,0.0,0.0,,,3,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,
0.998,998,True,0.14561403508771928,0.14561403508771928,0.015867259353399277,0.7625,95,201.0,0.08750000000000002,False,0.20610687022900764,0.031746031746031744,0.0,,,3,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,
,-1,True,,0.7878822055137844,0.0006862558657303452,,400,,,False,,,,,,3,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,0.7512437810945274
0.996,996,True,0.19771929824561402,0.19771929824561402,0.011233842000365257,0.7625,95,201.0,0.08499999999999996,False,0.26717557251908397,0.06349206349206349,0.0,,,3,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,
0.995,995,True,0.2214035087719298,0.2214035087719298,0.010023263283073902,0.7625,95,201.0,0.08500000000000008,False,0.2824427480916031,0.07936507936507936,0.0,,,3,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,
,-1,True,,0.7878822055137844,0.0006862558657303452,,400,,,False,,,,,,3,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,20,0.7512437810945274
1.0,1000,False,0.0,0.0,1.0,0.94,24,30.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.94,24,30.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.673611111111111,0.00011664616613416001,,400,,,False,,,,,,3,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6666666666666666
1.0,1000,False,0.0,0.0,1.0,0.94,24,30.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.94,24,30.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.673611111111111,0.00011664616613416001,,400,,,False,,,,,,3,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6666666666666666
1.0,1000,True,0.0,0.0,1.0,0.94,24,30.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.94,24,30.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.673611111111111,0.00011664616613416001,,400,,,False,,,,,,3,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6666666666666666
1.0,1000,False,0.0,0.0,1.0,0.94,24,30.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.94,24,30.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.673611111111111,0.00011664616613416001,,400,,,False,,,,,,3,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6666666666666666
1.0,1000,False,0.0,0.0,1.0,0.94,24,30.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.94,24,30.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.673611111111111,0.00011664616613416001,,400,,,False,,,,,,3,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6666666666666666
1.0,1000,True,0.0,0.0,1.0,0.94,24,30.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.94,24,30.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.673611111111111,0.00011664616613416001,,400,,,False,,,,,,3,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6666666666666666
1.0,1000,False,0.0,0.0,1.0,0.92,32,58.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
0.9470000000000001,947,True,0.45833333333333337,0.45833333333333337,0.0009420336573384702,1.7125,32,58.0,0.0475000000000001,False,0.5757575757575758,0.08695652173913043,0.0,,,3,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
,-1,True,,0.6106770833333333,0.00022673007333651185,,400,,,False,,,,,,3,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,0.5517241379310345
1.0,1000,False,0.0,0.0,1.0,0.92,32,58.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
0.9420000000000001,942,True,0.48958333333333337,0.48958333333333337,0.0008856446947902441,1.7125,32,58.0,0.057499999999999996,False,0.5757575757575758,0.13043478260869565,0.0,,,3,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
,-1,True,,0.6106770833333333,0.00022673007333651185,,400,,,False,,,,,,3,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,0.5517241379310345
0.9470000000000001,947,True,0.45833333333333337,0.45833333333333337,0.0009420336573384702,1.7125,32,58.0,0.0475000000000001,False,0.5757575757575758,0.08695652173913043,0.0,,,3,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
0.9420000000000001,942,True,0.48958333333333337,0.48958333333333337,0.0008856446947902441,1.7125,32,58.0,0.057499999999999996,False,0.5757575757575758,0.13043478260869565,0.0,,,3,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
,-1,True,,0.6106770833333333,0.00022673007333651185,,400,,,False,,,,,,3,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,0.5517241379310345
1.0,1000,False,0.0,0.0,1.0,0.92,32,58.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
0.979,979,True,0.42708333333333337,0.42708333333333337,0.0017721493495628238,2.915,32,58.0,0.08750000000000002,False,0.5454545454545454,0.08695652173913043,0.0,,,3,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
,-1,True,,0.66015625,0.00022673007333651185,,400,,,False,,,,,,3,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,0.6379310344827587
1.0,1000,False,0.0,0.0,1.0,0.92,32,58.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
0.979,979,True,0.42708333333333337,0.42708333333333337,0.0017721493495628238,2.915,32,58.0,0.08750000000000002,False,0.5454545454545454,0.08695652173913043,0.0,,,3,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
,-1,True,,0.66015625,0.00022673007333651185,,400,,,False,,,,,,3,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,0.6379310344827587
0.979,979,True,0.42708333333333337,0.42708333333333337,0.0017721493495628238,2.915,32,58.0,0.08750000000000002,False,0.5454545454545454,0.08695652173913043,0.0,,,3,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
0.971,971,True,0.45833333333333337,0.45833333333333337,0.0014303656062111259,2.915,32,58.0,0.0625,False,0.5757575757575758,0.08695652173913043,0.0,,,3,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
,-1,True,,0.66015625,0.00022673007333651185,,400,,,False,,,,,,3,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,0.6379310344827587
0.997,997,True,0.15602836879432624,0.15602836879432624,0.013217768631875515,0.765,94,215.0,0.10750000000000001,False,0.19863013698630136,0.03278688524590164,0.0,,,4,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,
0.982,982,True,0.26852836879432623,0.26852836879432623,0.005190204828977585,6.8725,94,215.0,0.0975,False,0.3219178082191781,0.08196721311475409,0.0,,,4,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,
,-1,True,,0.679419959473151,0.0006855336832813919,,400,,,False,,,,,,4,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,0.6139534883720931
0.982,982,True,0.26852836879432623,0.26852836879432623,0.005190204828977585,6.8725,94,215.0,0.0975,False,0.3219178082191781,0.08196721311475409,0.0,,,4,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,
0.978,978,True,0.29326241134751774,0.29326241134751774,0.004632346797734499,6.8725,94,215.0,0.09250000000000003,False,0.3356164383561644,0.11475409836065574,0.0,,,4,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,
,-1,True,,0.679419959473151,0.0006855336832813919,,400,,,False,,,,,,4,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,0.6139534883720931
0.977,977,True,0.29858156028368793,0.29858156028368793,0.004514534957706928,6.8725,94,215.0,0.09000000000000002,False,0.3424657534246575,0.11475409836065574,0.0,,,4,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,
0.976,976,True,0.29858156028368793,0.29858156028368793,0.004406446125358343,6.8725,94,215.0,0.08500000000000002,False,0.3424657534246575,0.11475409836065574,0.0,,,4,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,
,-1,True,,0.679419959473151,0.0006855336832813919,,400,,,False,,,,,,4,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,0.6139534883720931
0.999,999,True,0.14184397163120566,0.14184397163120566,0.022389255464076996,0.765,94,215.0,0.09,False,0.1780821917808219,0.03278688524590164,0.0,,,4,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,
0.996,996,True,0.22287234042553192,0.22287234042553192,0.011452107690274715,0.765,94,215.0,0.1175,False,0.273972602739726,0.06557377049180328,0.0,,,4,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,
,-1,True,,0.7953774062816616,0.0006855336832813919,,400,,,False,,,,,,4,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,0.7441860465116279
0.996,996,True,0.22287234042553192,0.22287234042553192,0.011452107690274715,0.765,94,215.0,0.1175,False,0.273972602739726,0.06557377049180328,0.0,,,4,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,
0.992,992,True,0.2804964539007092,0.2804964539007092,0.008037606254220009,0.765,94,215.0,0.13,False,0.3082191780821918,0.11475409836065574,0.0,,,4,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,
,-1,True,,0.7953774062816616,0.0006855336832813919,,400,,,False,,,,,,4,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,0.7441860465116279
0.989,989,True,0.31143617021276593,0.31143617021276593,0.006791899912059307,0.765,94,215.0,0.1175,False,0.3424657534246575,0.16393442622950818,0.0,,,4,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,
0.989,989,True,0.31143617021276593,0.31143617021276593,0.006791899912059307,0.765,94,215.0,0.1175,False,0.3424657534246575,0.16393442622950818,0.0,,,4,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,
,-1,True,,0.7953774062816616,0.0006855336832813919,,400,,,False,,,,,,4,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,21,0.7441860465116279
1.0,1000,False,0.0,0.0,1.0,0.9425,23,33.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
1.0,1000,True,0.0,0.0,1.0,0.9425,23,33.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
,-1,True,,0.6304347826086957,0.0001730324001982808,,400,,,False,,,,,,4,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,0.6363636363636364
1.0,1000,False,0.0,0.0,1.0,0.9425,23,33.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
1.0,1000,True,0.0,0.0,1.0,0.9425,23,33.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
,-1,True,,0.6304347826086957,0.0001730324001982808,,400,,,False,,,,,,4,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,0.6363636363636364
1.0,1000,True,0.0,0.0,1.0,0.9425,23,33.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
1.0,1000,True,0.0,0.0,1.0,0.9425,23,33.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
,-1,True,,0.6304347826086957,0.0001730324001982808,,400,,,False,,,,,,4,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,0.6363636363636364
1.0,1000,False,0.0,0.0,1.0,0.9425,23,33.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
1.0,1000,True,0.0,0.0,1.0,0.9425,23,33.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
,-1,True,,0.6304347826086957,0.0001730324001982808,,400,,,False,,,,,,4,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,0.6363636363636364
1.0,1000,False,0.0,0.0,1.0,0.9425,23,33.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
1.0,1000,True,0.0,0.0,1.0,0.9425,23,33.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
,-1,True,,0.6304347826086957,0.0001730324001982808,,400,,,False,,,,,,4,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,0.6363636363636364
1.0,1000,True,0.0,0.0,1.0,0.9425,23,33.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
