lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
1.0,1000,True,0.0,0.0,1.0,0.845,62,115.0,0.0,False,0.0,0.0,0.0,,,60,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,21,
1.0,1000,True,0.0,0.0,1.0,0.845,62,115.0,0.0,False,0.0,0.0,0.0,,,60,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,21,
,-1,True,,0.7048387096774194,0.0014297864399850368,,400,,,False,,,,,,60,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,21,0.6434782608695652
1.0,1000,True,0.0,0.0,1.0,0.66,136,276.0,0.0,False,0.0,0.0,0.0,,,61,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
1.0,1000,True,0.0,0.0,1.0,0.66,136,276.0,0.0,False,0.0,0.0,0.0,,,61,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
,-1,True,,0.5453817424405659,0.0030608903616666794,,400,,,False,,,,,,61,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,0.5
1.0,1000,True,0.0,0.0,1.0,0.66,136,276.0,0.0,False,0.0,0.0,0.0,,,61,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
1.0,1000,True,0.0,0.0,1.0,0.66,136,276.0,0.0,False,0.0,0.0,0.0,,,61,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
,-1,True,,0.5453817424405659,0.0030608903616666794,,400,,,False,,,,,,61,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,0.5
1.0,1000,True,0.0,0.0,1.0,0.66,136,276.0,0.0,False,0.0,0.0,0.0,,,61,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
0.998,998,True,0.21461161387631975,0.21461161387631975,0.03940940648317337,0.66,136,276.0,0.07,False,0.29012345679012347,0.09473684210526316,0.0,,,61,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
,-1,True,,0.5453817424405659,0.0030608903616666794,,400,,,False,,,,,,61,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,0.5
1.0,1000,True,0.0,0.0,1.0,0.66,136,276.0,0.0,False,0.0,0.0,0.0,,,61,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
1.0,1000,True,0.0,0.0,1.0,0.66,136,276.0,0.0,False,0.0,0.0,0.0,,,61,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
,-1,True,,0.6350916648710767,0.0030608903616666794,,400,,,False,,,,,,61,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,0.6123188405797102
1.0,1000,True,0.0,0.0,1.0,0.66,136,276.0,0.0,False,0.0,0.0,0.0,,,61,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
1.0,1000,True,0.0,0.0,1.0,0.66,136,276.0,0.0,False,0.0,0.0,0.0,,,61,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
,-1,True,,0.6350916648710767,0.0030608903616666794,,400,,,False,,,,,,61,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,0.6123188405797102
1.0,1000,True,0.0,0.0,1.0,0.66,136,276.0,0.0,False,0.0,0.0,0.0,,,61,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
1.0,1000,True,0.0,0.0,1.0,0.66,136,276.0,0.0,False,0.0,0.0,0.0,,,61,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
,-1,True,,0.6350916648710767,0.0030608903616666794,,400,,,False,,,,,,61,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,0.6123188405797102
1.0,1000,False,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,
1.0,1000,True,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,
,-1,True,,0.736111111111111,0.000523687107488513,,400,,,False,,,,,,61,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,0.7096774193548387
1.0,1000,False,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,
1.0,1000,True,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,
,-1,True,,0.736111111111111,0.000523687107488513,,400,,,False,,,,,,61,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,0.7096774193548387
1.0,1000,True,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,
0.6960000000000001,696,True,0.7083333333333334,0.7083333333333334,0.0006279184017330408,0.5225,24,31.0,0.09250000000000003,False,0.9047619047619048,0.5,0.0,,,61,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,
,-1,True,,0.736111111111111,0.000523687107488513,,400,,,False,,,,,,61,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,0.7096774193548387
1.0,1000,False,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,
1.0,1000,True,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,
,-1,True,,0.75,0.000523687107488513,,400,,,False,,,,,,61,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,0.7419354838709677
1.0,1000,False,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,
1.0,1000,True,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,
,-1,True,,0.75,0.000523687107488513,,400,,,False,,,,,,61,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,0.7419354838709677
1.0,1000,True,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,
0.8140000000000001,814,True,0.7083333333333334,0.7083333333333334,0.0010331789962947369,0.7975,24,31.0,0.13249999999999995,False,0.9047619047619048,0.5,0.0,,,61,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,
,-1,True,,0.75,0.000523687107488513,,400,,,False,,,,,,61,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,4,0.7419354838709677
1.0,1000,False,0.0,0.0,1.0,0.8225,71,144.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,
1.0,1000,True,0.0,0.0,1.0,0.8225,71,144.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,
,-1,True,,0.6562038900067069,0.0016370563535019755,,400,,,False,,,,,,61,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,0.5902777777777778
1.0,1000,True,0.0,0.0,1.0,0.8225,71,144.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,
1.0,1000,True,0.0,0.0,1.0,0.8225,71,144.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,
,-1,True,,0.6562038900067069,0.0016370563535019755,,400,,,False,,,,,,61,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,0.5902777777777778
1.0,1000,True,0.0,0.0,1.0,0.8225,71,144.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,
1.0,1000,True,0.0,0.0,1.0,0.8225,71,144.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,
,-1,True,,0.6562038900067069,0.0016370563535019755,,400,,,False,,,,,,61,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,0.5902777777777778
1.0,1000,False,0.0,0.0,1.0,0.8225,71,144.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,
1.0,1000,True,0.0,0.0,1.0,0.8225,71,144.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,
,-1,True,,0.7090543259557344,0.0016370563535019755,,400,,,False,,,,,,61,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,0.6597222222222222
1.0,1000,True,0.0,0.0,1.0,0.8225,71,144.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,
1.0,1000,True,0.0,0.0,1.0,0.8225,71,144.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,
,-1,True,,0.7090543259557344,0.0016370563535019755,,400,,,False,,,,,,61,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,0.6597222222222222
1.0,1000,True,0.0,0.0,1.0,0.8225,71,144.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,
1.0,1000,True,0.0,0.0,1.0,0.8225,71,144.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,
,-1,True,,0.7090543259557344,0.0016370563535019755,,400,,,False,,,,,,61,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12,0.6597222222222222
1.0,1000,True,0.0,0.0,1.0,0.66,136,266.0,0.0,False,0.0,0.0,0.0,,,62,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
1.0,1000,True,0.0,0.0,1.0,0.66,136,266.0,0.0,False,0.0,0.0,0.0,,,62,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
,-1,True,,0.523743086978381,0.002972137648612261,,400,,,False,,,,,,62,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,0.4924812030075188
1.0,1000,True,0.0,0.0,1.0,0.66,136,266.0,0.0,False,0.0,0.0,0.0,,,62,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
1.0,1000,True,0.0,0.0,1.0,0.66,136,266.0,0.0,False,0.0,0.0,0.0,,,62,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
,-1,True,,0.523743086978381,0.002972137648612261,,400,,,False,,,,,,62,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,0.4924812030075188
0.998,998,True,0.22171945701357468,0.22171945701357465,0.03934181481599808,0.66,136,266.0,0.08499999999999996,False,0.3,0.10526315789473684,0.0,,,62,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
0.997,997,True,0.22845965309200603,0.22845965309200603,0.03396390378475189,0.66,136,266.0,0.08500000000000008,False,0.32,0.10526315789473684,0.0,,,62,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
,-1,True,,0.523743086978381,0.002972137648612261,,400,,,False,,,,,,62,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,0.4924812030075188
1.0,1000,True,0.0,0.0,1.0,0.66,136,266.0,0.0,False,0.0,0.0,0.0,,,62,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
1.0,1000,True,0.0,0.0,1.0,0.66,136,266.0,0.0,False,0.0,0.0,0.0,,,62,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
,-1,True,,0.6061525892408245,0.002972137648612261,,400,,,False,,,,,,62,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,0.5977443609022557
1.0,1000,True,0.0,0.0,1.0,0.66,136,266.0,0.0,False,0.0,0.0,0.0,,,62,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
1.0,1000,True,0.0,0.0,1.0,0.66,136,266.0,0.0,False,0.0,0.0,0.0,,,62,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
,-1,True,,0.6061525892408245,0.002972137648612261,,400,,,False,,,,,,62,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,0.5977443609022557
1.0,1000,True,0.0,0.0,1.0,0.66,136,266.0,0.0,False,0.0,0.0,0.0,,,62,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
1.0,1000,True,0.0,0.0,1.0,0.66,136,266.0,0.0,False,0.0,0.0,0.0,,,62,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,
,-1,True,,0.6061525892408245,0.002972137648612261,,400,,,False,,,,,,62,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,34,0.5977443609022557
1.0,1000,False,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,
,-1,True,,0.626984126984127,0.00045872636837884784,,400,,,False,,,,,,62,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,0.5666666666666667
1.0,1000,False,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,
,-1,True,,0.626984126984127,0.00045872636837884784,,400,,,False,,,,,,62,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,0.5666666666666667
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,
0.999,999,True,0.2857142857142857,0.2857142857142857,0.030073055997490883,0.9475,21,30.0,0.07250000000000001,False,0.2608695652173913,0.25,0.0,,,62,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,
,-1,True,,0.626984126984127,0.00045872636837884784,,400,,,False,,,,,,62,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,0.5666666666666667
1.0,1000,False,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,
,-1,True,,0.6746031746031745,0.00045872636837884784,,400,,,False,,,,,,62,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,0.6666666666666666
1.0,1000,False,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,
,-1,True,,0.6746031746031745,0.00045872636837884784,,400,,,False,,,,,,62,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,0.6666666666666666
1.0,1000,True,0.0,0.0,1.0,0.9475,21,30.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,
0.999,999,True,0.40476190476190477,0.40476190476190477,0.030073055997490883,0.9475,21,30.0,0.07250000000000001,False,0.391304347826087,0.25,0.0,,,62,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,
,-1,True,,0.6746031746031745,0.00045872636837884784,,400,,,False,,,,,,62,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,7,0.6666666666666666
1.0,1000,False,0.0,0.0,1.0,0.8325,67,121.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,
1.0,1000,True,0.0,0.0,1.0,0.8325,67,121.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,
,-1,True,,0.6936034115138593,0.0012304988922551274,,400,,,False,,,,,,62,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,0.628099173553719
1.0,1000,True,0.0,0.0,1.0,0.8325,67,121.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,
1.0,1000,True,0.0,0.0,1.0,0.8325,67,121.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,
,-1,True,,0.6936034115138593,0.0012304988922551274,,400,,,False,,,,,,62,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,0.628099173553719
1.0,1000,True,0.0,0.0,1.0,0.8325,67,121.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,
1.0,1000,True,0.0,0.0,1.0,0.8325,67,121.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,
,-1,True,,0.6936034115138593,0.0012304988922551274,,400,,,False,,,,,,62,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,0.628099173553719
1.0,1000,False,0.0,0.0,1.0,0.8325,67,121.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,
1.0,1000,True,0.0,0.0,1.0,0.8325,67,121.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,
,-1,True,,0.7325515280739161,0.0012304988922551274,,400,,,False,,,,,,62,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,0.6942148760330579
1.0,1000,True,0.0,0.0,1.0,0.8325,67,121.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,
1.0,1000,True,0.0,0.0,1.0,0.8325,67,121.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,
,-1,True,,0.7325515280739161,0.0012304988922551274,,400,,,False,,,,,,62,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,0.6942148760330579
1.0,1000,True,0.0,0.0,1.0,0.8325,67,121.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,
1.0,1000,True,0.0,0.0,1.0,0.8325,67,121.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,
,-1,True,,0.7325515280739161,0.0012304988922551274,,400,,,False,,,,,,62,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,16,0.6942148760330579
1.0,1000,True,0.0,0.0,1.0,0.6525,139,277.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
1.0,1000,True,0.0,0.0,1.0,0.6525,139,277.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
,-1,True,,0.5265365729394508,0.002989773638546467,,400,,,False,,,,,,63,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,0.48014440433212996
1.0,1000,True,0.0,0.0,1.0,0.6525,139,277.0,0.0,False,0.0,0.0,0.0,,,63,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
1.0,1000,True,0.0,0.0,1.0,0.6525,139,277.0,0.0,False,0.0,0.0,0.0,,,63,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
,-1,True,,0.5265365729394508,0.002989773638546467,,400,,,False,,,,,,63,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,0.48014440433212996
1.0,1000,True,0.0,0.0,1.0,0.6525,139,277.0,0.0,False,0.0,0.0,0.0,,,63,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
1.0,1000,True,0.0,0.0,1.0,0.6525,139,277.0,0.0,False,0.0,0.0,0.0,,,63,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
,-1,True,,0.5265365729394508,0.002989773638546467,,400,,,False,,,,,,63,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,0.48014440433212996
1.0,1000,True,0.0,0.0,1.0,0.6525,139,277.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
1.0,1000,True,0.0,0.0,1.0,0.6525,139,277.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
,-1,True,,0.6126316529194228,0.002989773638546467,,400,,,False,,,,,,63,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,0.592057761732852
1.0,1000,True,0.0,0.0,1.0,0.6525,139,277.0,0.0,False,0.0,0.0,0.0,,,63,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
1.0,1000,True,0.0,0.0,1.0,0.6525,139,277.0,0.0,False,0.0,0.0,0.0,,,63,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
,-1,True,,0.6126316529194228,0.002989773638546467,,400,,,False,,,,,,63,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,0.592057761732852
1.0,1000,True,0.0,0.0,1.0,0.6525,139,277.0,0.0,False,0.0,0.0,0.0,,,63,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
1.0,1000,True,0.0,0.0,1.0,0.6525,139,277.0,0.0,False,0.0,0.0,0.0,,,63,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
,-1,True,,0.6126316529194228,0.002989773638546467,,400,,,False,,,,,,63,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,0.592057761732852
1.0,1000,False,0.0,0.0,1.0,0.9575,17,23.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,11,
1.0,1000,True,0.0,0.0,1.0,0.9575,17,23.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,11,
,-1,True,,0.7058823529411765,0.0005063512944616377,,400,,,False,,,,,,63,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,11,0.6521739130434783
1.0,1000,True,0.0,0.0,1.0,0.9575,17,23.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,11,
0.999,999,True,0.35294117647058826,0.35294117647058826,0.0305187851190567,0.9575,17,23.0,0.050000000000000044,False,0.35294117647058826,0.25,0.0,,,63,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,11,
,-1,True,,0.7058823529411765,0.0005063512944616377,,400,,,False,,,,,,63,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,11,0.6521739130434783
0.999,999,True,0.35294117647058826,0.35294117647058826,0.0305187851190567,0.9575,17,23.0,0.050000000000000044,False,0.35294117647058826,0.25,0.0,,,63,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,11,
0.999,999,True,0.35294117647058826,0.35294117647058826,0.0305187851190567,0.9575,17,23.0,0.050000000000000044,False,0.35294117647058826,0.25,0.0,,,63,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,11,
,-1,True,,0.7058823529411765,0.0005063512944616377,,400,,,False,,,,,,63,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,11,0.6521739130434783
