lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.226,226,True,0.6828703703703703,0.6828703703703703,0.00017210746591445059,0.11368421052631579,36,66.0,0.04842105263157892,False,0.975,0.2727272727272727,0.0,,,28,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.43634259259259256,0.00025978111079894006,,475,,,False,,,,,,28,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.45454545454545453
1.0,1000,False,0.0,0.0,1.0,0.9242105263157895,36,66.0,0.0,False,0.0,0.0,0.0,,,28,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.226,226,True,0.6828703703703703,0.6828703703703703,0.00017210746591445059,0.11368421052631579,36,66.0,0.04842105263157892,False,0.975,0.2727272727272727,0.0,,,28,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.43634259259259256,0.00025978111079894006,,475,,,False,,,,,,28,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.45454545454545453
1.0,1000,False,0.0,0.0,1.0,0.7726315789473684,108,234.0,0.0,False,0.0,0.0,0.0,,,29,person,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.7726315789473684,108,234.0,0.0,False,0.0,0.0,0.0,,,29,person,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,7,
,-1,True,,0.37938712522045853,0.000700693519320339,,475,,,False,,,,,,29,person,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,7,0.3418803418803419
1.0,1000,False,0.0,0.0,1.0,0.7726315789473684,108,234.0,0.0,False,0.0,0.0,0.0,,,29,person,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.7726315789473684,108,234.0,0.0,False,0.0,0.0,0.0,,,29,person,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,7,
,-1,True,,0.37938712522045853,0.000700693519320339,,475,,,False,,,,,,29,person,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,7,0.3418803418803419
1.0,1000,True,0.0,0.0,1.0,0.7726315789473684,108,234.0,0.0,False,0.0,0.0,0.0,,,29,person,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.7726315789473684,108,234.0,0.0,False,0.0,0.0,0.0,,,29,person,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,7,
,-1,True,,0.37938712522045853,0.000700693519320339,,475,,,False,,,,,,29,person,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,7,0.3418803418803419
1.0,1000,False,0.0,0.0,1.0,0.7726315789473684,108,234.0,0.0,False,0.0,0.0,0.0,,,29,person,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.7726315789473684,108,234.0,0.0,False,0.0,0.0,0.0,,,29,person,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,7,
,-1,True,,0.4887455908289241,0.000700693519320339,,475,,,False,,,,,,29,person,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,7,0.452991452991453
1.0,1000,False,0.0,0.0,1.0,0.7726315789473684,108,234.0,0.0,False,0.0,0.0,0.0,,,29,person,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.7726315789473684,108,234.0,0.0,False,0.0,0.0,0.0,,,29,person,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,7,
,-1,True,,0.4887455908289241,0.000700693519320339,,475,,,False,,,,,,29,person,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,7,0.452991452991453
1.0,1000,True,0.0,0.0,1.0,0.7726315789473684,108,234.0,0.0,False,0.0,0.0,0.0,,,29,person,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.7726315789473684,108,234.0,0.0,False,0.0,0.0,0.0,,,29,person,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,7,
,-1,True,,0.4887455908289241,0.000700693519320339,,475,,,False,,,,,,29,person,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,7,0.452991452991453
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,40.0,0.0,False,0.0,0.0,0.0,,,29,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.99,990,True,0.23333333333333334,0.23333333333333334,0.000657502212561667,0.9368421052631579,30,40.0,0.2126315789473685,False,0.28,0.0,0.0,,,29,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.43333333333333335,0.00016985968977678567,,475,,,False,,,,,,29,rider,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.4
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,40.0,0.0,False,0.0,0.0,0.0,,,29,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.99,990,True,0.23333333333333334,0.23333333333333334,0.000657502212561667,0.9368421052631579,30,40.0,0.2126315789473685,False,0.28,0.0,0.0,,,29,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.43333333333333335,0.00016985968977678567,,475,,,False,,,,,,29,rider,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.4
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,40.0,0.0,False,0.0,0.0,0.0,,,29,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.99,990,True,0.23333333333333334,0.23333333333333334,0.000657502212561667,0.9368421052631579,30,40.0,0.2126315789473685,False,0.28,0.0,0.0,,,29,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.43333333333333335,0.00016985968977678567,,475,,,False,,,,,,29,rider,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.4
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,40.0,0.0,False,0.0,0.0,0.0,,,29,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.999,999,True,0.17777777777777776,0.17777777777777776,0.0017803228693082929,0.9368421052631579,30,40.0,0.10105263157894737,False,0.24,0.0,0.0,,,29,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.47777777777777775,0.00016985968977678567,,475,,,False,,,,,,29,rider,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.45
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,40.0,0.0,False,0.0,0.0,0.0,,,29,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.999,999,True,0.17777777777777776,0.17777777777777776,0.0017803228693082929,0.9368421052631579,30,40.0,0.10105263157894737,False,0.24,0.0,0.0,,,29,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.47777777777777775,0.00016985968977678567,,475,,,False,,,,,,29,rider,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.45
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,40.0,0.0,False,0.0,0.0,0.0,,,29,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.999,999,True,0.17777777777777776,0.17777777777777776,0.0017803228693082929,0.9368421052631579,30,40.0,0.10105263157894737,False,0.24,0.0,0.0,,,29,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.47777777777777775,0.00016985968977678567,,475,,,False,,,,,,29,rider,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.45
,-1,False,,,,,475,,,False,,,,,,29,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,0,
,-1,False,,,,,475,,,False,,,,,,29,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,0,
,-1,True,,0.36936936936936937,0.0002627010107971728,,475,,,False,,,,,,29,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,0,0.35294117647058826
,-1,False,,,,,475,,,False,,,,,,29,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,0,
,-1,False,,,,,475,,,False,,,,,,29,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,0,
,-1,True,,0.36936936936936937,0.0002627010107971728,,475,,,False,,,,,,29,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,0,0.35294117647058826
,-1,False,,,,,475,,,False,,,,,,29,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,0,
,-1,False,,,,,475,,,False,,,,,,29,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,0,
,-1,True,,0.36936936936936937,0.0002627010107971728,,475,,,False,,,,,,29,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,0,0.35294117647058826
,-1,False,,,,,475,,,False,,,,,,29,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,0,
,-1,False,,,,,475,,,False,,,,,,29,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,0,
,-1,True,,0.42454954954954954,0.0002627010107971728,,475,,,False,,,,,,29,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,0,0.4411764705882353
,-1,False,,,,,475,,,False,,,,,,29,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,0,
,-1,False,,,,,475,,,False,,,,,,29,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,0,
,-1,True,,0.42454954954954954,0.0002627010107971728,,475,,,False,,,,,,29,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,0,0.4411764705882353
,-1,False,,,,,475,,,False,,,,,,29,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,0,
,-1,False,,,,,475,,,False,,,,,,29,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,0,
,-1,True,,0.42454954954954954,0.0002627010107971728,,475,,,False,,,,,,29,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,0,0.4411764705882353
1.0,1000,False,0.0,0.0,1.0,0.7705263157894737,109,232.0,0.0,False,0.0,0.0,0.0,,,30,person,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,6,
0.998,998,True,0.10779816513761468,0.10779816513761468,0.005156547296792269,0.7705263157894737,109,232.0,0.11789473684210522,False,0.174496644295302,0.02666666666666667,0.0,,,30,person,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,6,
,-1,True,,0.38802970729576236,0.0006992192356847227,,475,,,False,,,,,,30,person,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,6,0.35344827586206895
1.0,1000,False,0.0,0.0,1.0,0.7705263157894737,109,232.0,0.0,False,0.0,0.0,0.0,,,30,person,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,6,
0.998,998,True,0.10779816513761468,0.10779816513761468,0.005156547296792269,0.7705263157894737,109,232.0,0.11789473684210522,False,0.174496644295302,0.02666666666666667,0.0,,,30,person,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,6,
,-1,True,,0.38802970729576236,0.0006992192356847227,,475,,,False,,,,,,30,person,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,6,0.35344827586206895
0.998,998,True,0.10779816513761468,0.10779816513761468,0.005156547296792269,0.7705263157894737,109,232.0,0.11789473684210522,False,0.174496644295302,0.02666666666666667,0.0,,,30,person,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,6,
0.976,976,True,0.21636085626911317,0.2163608562691131,0.0018463685410097241,6.9936842105263155,109,232.0,0.1431578947368421,False,0.2751677852348993,0.02666666666666667,0.0,,,30,person,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,6,
,-1,True,,0.38802970729576236,0.0006992192356847227,,475,,,False,,,,,,30,person,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,6,0.35344827586206895
1.0,1000,False,0.0,0.0,1.0,0.7705263157894737,109,232.0,0.0,False,0.0,0.0,0.0,,,30,person,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7705263157894737,109,232.0,0.0,False,0.0,0.0,0.0,,,30,person,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,6,
,-1,True,,0.4895041502839667,0.0006992192356847227,,475,,,False,,,,,,30,person,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,6,0.46120689655172414
1.0,1000,False,0.0,0.0,1.0,0.7705263157894737,109,232.0,0.0,False,0.0,0.0,0.0,,,30,person,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,6,
0.999,999,True,0.12920489296636087,0.12920489296636084,0.007051257882267237,0.7705263157894737,109,232.0,0.16210526315789475,False,0.19463087248322147,0.02666666666666667,0.0,,,30,person,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,6,
,-1,True,,0.4895041502839667,0.0006992192356847227,,475,,,False,,,,,,30,person,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,6,0.46120689655172414
1.0,1000,True,0.0,0.0,1.0,0.7705263157894737,109,232.0,0.0,False,0.0,0.0,0.0,,,30,person,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,6,
0.997,997,True,0.14973787680209696,0.14973787680209696,0.004302248824387789,0.7705263157894737,109,232.0,0.1431578947368421,False,0.22818791946308725,0.02666666666666667,0.0,,,30,person,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,6,
,-1,True,,0.4895041502839667,0.0006992192356847227,,475,,,False,,,,,,30,person,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,6,0.46120689655172414
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,30,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,30,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.41379310344827586,0.00017071657930500805,,475,,,False,,,,,,30,rider,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.38461538461538464
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,30,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,30,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.41379310344827586,0.00017071657930500805,,475,,,False,,,,,,30,rider,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.38461538461538464
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,30,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,30,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.41379310344827586,0.00017071657930500805,,475,,,False,,,,,,30,rider,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.38461538461538464
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,30,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,30,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.4597701149425287,0.00017071657930500805,,475,,,False,,,,,,30,rider,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.4358974358974359
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,30,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,30,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.4597701149425287,0.00017071657930500805,,475,,,False,,,,,,30,rider,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.4358974358974359
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,30,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,30,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.4597701149425287,0.00017071657930500805,,475,,,False,,,,,,30,rider,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.4358974358974359
1.0,1000,False,0.0,0.0,1.0,0.9263157894736842,35,66.0,0.0,False,0.0,0.0,0.0,,,30,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9263157894736842,35,66.0,0.0,False,0.0,0.0,0.0,,,30,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.3619047619047619,0.00026133243227377534,,475,,,False,,,,,,30,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.3484848484848485
1.0,1000,False,0.0,0.0,1.0,0.9263157894736842,35,66.0,0.0,False,0.0,0.0,0.0,,,30,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9263157894736842,35,66.0,0.0,False,0.0,0.0,0.0,,,30,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.3619047619047619,0.00026133243227377534,,475,,,False,,,,,,30,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.3484848484848485
1.0,1000,False,0.0,0.0,1.0,0.9263157894736842,35,66.0,0.0,False,0.0,0.0,0.0,,,30,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9263157894736842,35,66.0,0.0,False,0.0,0.0,0.0,,,30,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.3619047619047619,0.00026133243227377534,,475,,,False,,,,,,30,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.3484848484848485
1.0,1000,False,0.0,0.0,1.0,0.9263157894736842,35,66.0,0.0,False,0.0,0.0,0.0,,,30,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9263157894736842,35,66.0,0.0,False,0.0,0.0,0.0,,,30,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.4202380952380952,0.00026133243227377534,,475,,,False,,,,,,30,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.4393939393939394
1.0,1000,False,0.0,0.0,1.0,0.9263157894736842,35,66.0,0.0,False,0.0,0.0,0.0,,,30,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9263157894736842,35,66.0,0.0,False,0.0,0.0,0.0,,,30,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.4202380952380952,0.00026133243227377534,,475,,,False,,,,,,30,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.4393939393939394
1.0,1000,False,0.0,0.0,1.0,0.9263157894736842,35,66.0,0.0,False,0.0,0.0,0.0,,,30,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9263157894736842,35,66.0,0.0,False,0.0,0.0,0.0,,,30,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.4202380952380952,0.00026133243227377534,,475,,,False,,,,,,30,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.4393939393939394
1.0,1000,False,0.0,0.0,1.0,0.7642105263157895,112,248.0,0.0,False,0.0,0.0,0.0,,,31,person,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,3,
0.532,532,True,0.43377976190476186,0.4337797619047619,0.000639185425825417,0.8084210526315789,112,248.0,0.08210526315789468,False,0.5609756097560976,0.11688311688311688,0.14285714285714285,,,31,person,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,3,
,-1,True,,0.399766156462585,0.0006843373994342983,,475,,,False,,,,,,31,person,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,3,0.375
1.0,1000,False,0.0,0.0,1.0,0.7642105263157895,112,248.0,0.0,False,0.0,0.0,0.0,,,31,person,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,3,
0.532,532,True,0.43377976190476186,0.4337797619047619,0.000639185425825417,0.8084210526315789,112,248.0,0.08210526315789468,False,0.5609756097560976,0.11688311688311688,0.14285714285714285,,,31,person,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,3,
,-1,True,,0.399766156462585,0.0006843373994342983,,475,,,False,,,,,,31,person,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,3,0.375
1.0,1000,False,0.0,0.0,1.0,0.7642105263157895,112,248.0,0.0,False,0.0,0.0,0.0,,,31,person,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,3,
0.38,380,True,0.48587372448979593,0.48587372448979593,0.0005488882306963205,0.511578947368421,112,248.0,0.09684210526315784,False,0.6341463414634146,0.14285714285714285,0.14285714285714285,,,31,person,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,3,
,-1,True,,0.399766156462585,0.0006843373994342983,,475,,,False,,,,,,31,person,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,3,0.375
1.0,1000,False,0.0,0.0,1.0,0.7642105263157895,112,248.0,0.0,False,0.0,0.0,0.0,,,31,person,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,3,
0.792,792,True,0.44940476190476186,0.44940476190476186,0.000880281557328999,1.64,112,248.0,0.1389473684210526,False,0.5548780487804879,0.15584415584415584,0.14285714285714285,,,31,person,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,3,
,-1,True,,0.5007546768707484,0.0006843373994342983,,475,,,False,,,,,,31,person,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,3,0.47580645161290325
1.0,1000,False,0.0,0.0,1.0,0.7642105263157895,112,248.0,0.0,False,0.0,0.0,0.0,,,31,person,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,3,
0.792,792,True,0.44940476190476186,0.44940476190476186,0.000880281557328999,1.64,112,248.0,0.1389473684210526,False,0.5548780487804879,0.15584415584415584,0.14285714285714285,,,31,person,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,3,
,-1,True,,0.5007546768707484,0.0006843373994342983,,475,,,False,,,,,,31,person,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,3,0.47580645161290325
1.0,1000,False,0.0,0.0,1.0,0.7642105263157895,112,248.0,0.0,False,0.0,0.0,0.0,,,31,person,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,3,
0.639,639,True,0.4882546768707483,0.4882546768707483,0.0007143690600059927,1.1094736842105264,112,248.0,0.12,False,0.6036585365853658,0.18181818181818182,0.14285714285714285,,,31,person,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,3,
,-1,True,,0.5007546768707484,0.0006843373994342983,,475,,,False,,,,,,31,person,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,3,0.47580645161290325
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,40.0,0.0,False,0.0,0.0,0.0,,,31,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.0,0,True,0.8777777777777778,0.8777777777777778,3.7853591493330896e-05,0.004210526315789474,30,40.0,0.03368421052631576,False,1.0,0.8,0.0,,,31,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.4666666666666667,0.00015670584980398417,,475,,,False,,,,,,31,rider,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.425
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,40.0,0.0,False,0.0,0.0,0.0,,,31,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.0,0,True,0.8777777777777778,0.8777777777777778,3.7853591493330896e-05,0.004210526315789474,30,40.0,0.03368421052631576,False,1.0,0.8,0.0,,,31,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.4666666666666667,0.00015670584980398417,,475,,,False,,,,,,31,rider,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.425
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,40.0,0.0,False,0.0,0.0,0.0,,,31,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
