fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.999,500,True,0.15533450335486534,0.15533450335486534,0.07943899929523468,19.609649122807017,500.0,221,739.0,108.0,0.14614343707713126,0.11289473684210527,False,0.20773930753564154,0.0273972602739726,0.0,,,1,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,0.9984653830172007,469,True,0.17046386871047503,0.17046386871047503,0.06561862677335739,16.094298245614034,450.0,221,739.0,118.0,0.15967523680649526,0.09394736842105267,False,0.2240325865580448,0.0365296803652968,0.0,,,1,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,,-1,True,,0.4957647304932372,0.005273750517517328,,,456,,,0.4668470906630582,,False,,,,,,1,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,0.9999977405642297,941,True,0.0007541478129713423,0.0007541478129713423,0.7313162684440613,10.223684210526315,925.0,221,739.0,1.0,0.0013531799729364006,0.17175438596491227,False,0.002036659877800407,0.0,0.0,,,1,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,0.9999913702145223,844,True,0.01040381187440011,0.01040381187440011,0.5832498073577881,19.04824561403509,825.0,221,739.0,8.0,0.010825439783491205,0.16877192982456146,False,0.012219959266802444,0.0091324200913242,0.0,,,1,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,,-1,True,,0.5774309903269179,0.005273750517517328,,,456,,,0.550744248985115,,False,,,,,,1,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,0.999819698225914,624,True,0.12048392783686901,0.120483927836869,0.1773698776960373,26.771929824561404,600.0,221,739.0,85.0,0.11502029769959404,0.09622807017543861,False,0.1629327902240326,0.0228310502283105,0.0,,,1,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,0.999819698225914,624,True,0.12048392783686901,0.120483927836869,0.1773698776960373,26.771929824561404,600.0,221,739.0,85.0,0.11502029769959404,0.09622807017543861,False,0.1629327902240326,0.0228310502283105,0.0,,,1,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,,-1,True,,0.5774309903269179,0.005273750517517328,,,456,,,0.550744248985115,,False,,,,,,1,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,0.9995982091891511,566,True,0.15865662115662116,0.15865662115662116,0.12289416790008545,23.49780701754386,550.0,221,739.0,112.0,0.15155615696887687,0.09859649122807024,False,0.21181262729124237,0.0365296803652968,0.0,,,1,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,0.9995257580147398,554,True,0.17223128179010533,0.17223128179010533,0.11425529420375824,23.49780701754386,550.0,221,739.0,118.0,0.15967523680649526,0.12131578947368427,False,0.2219959266802444,0.0410958904109589,0.0,,,1,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,,-1,True,,0.5774309903269179,0.005273750517517328,,,456,,,0.550744248985115,,False,,,,,,1,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,1.0,1000,False,0.0,0.0,1.0,0.7149122807017544,1000.0,130,175.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9999973331413354,929,True,0.002564102564102564,0.002564102564102564,0.6347803473472595,13.333333333333334,925.0,130,175.0,1.0,0.005714285714285714,0.19894736842105265,False,0.007518796992481203,0.0,0.0,,,1,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,,-1,True,,0.7897435897435897,0.00039318433846347034,,,456,,,0.8,,False,,,,,,1,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9999973331413354,929,True,0.002564102564102564,0.002564102564102564,0.6347803473472595,13.333333333333334,925.0,130,175.0,1.0,0.005714285714285714,0.19894736842105265,False,0.007518796992481203,0.0,0.0,,,1,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9998872802543824,658,True,0.12564102564102564,0.12564102564102564,0.12836064398288727,22.94078947368421,650.0,130,175.0,22.0,0.12571428571428572,0.0915789473684211,False,0.16541353383458646,0.0,0.0,,,1,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,,-1,True,,0.7897435897435897,0.00039318433846347034,,,456,,,0.8,,False,,,,,,1,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9998775383800735,652,True,0.12948717948717947,0.12948717948717947,0.12315784394741058,22.94078947368421,650.0,130,175.0,23.0,0.13142857142857142,0.0921052631578948,False,0.17293233082706766,0.0,0.0,,,1,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9997453169747414,599,True,0.1564102564102564,0.1564102564102564,0.08457460254430771,17.592105263157894,575.0,130,175.0,27.0,0.15428571428571428,0.11403508771929827,False,0.18796992481203006,0.05714285714285714,0.0,,,1,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
