lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.8653846153846154,0.00025552508304826915,,475,,,False,,,,,,42,rider,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,2,0.8857142857142857
1.0,1000,False,0.0,0.0,1.0,0.9452631578947368,26,35.0,0.0,False,0.0,0.0,0.0,,,42,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9452631578947368,26,35.0,0.0,False,0.0,0.0,0.0,,,42,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
,-1,True,,0.8653846153846154,0.00025552508304826915,,475,,,False,,,,,,42,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,2,0.8857142857142857
1.0,1000,False,0.0,0.0,1.0,0.8378947368421052,77,150.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.8378947368421052,77,150.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
,-1,True,,0.7307668521954236,0.001169295166619122,,475,,,False,,,,,,42,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,6,0.72
1.0,1000,False,0.0,0.0,1.0,0.8378947368421052,77,150.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.8378947368421052,77,150.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
,-1,True,,0.7307668521954236,0.001169295166619122,,475,,,False,,,,,,42,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,6,0.72
1.0,1000,True,0.0,0.0,1.0,0.8378947368421052,77,150.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.8378947368421052,77,150.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
,-1,True,,0.7307668521954236,0.001169295166619122,,475,,,False,,,,,,42,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,6,0.72
1.0,1000,False,0.0,0.0,1.0,0.8378947368421052,77,150.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.8378947368421052,77,150.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
,-1,True,,0.7694186765615337,0.001169295166619122,,475,,,False,,,,,,42,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,6,0.7533333333333333
1.0,1000,False,0.0,0.0,1.0,0.8378947368421052,77,150.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.8378947368421052,77,150.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
,-1,True,,0.7694186765615337,0.001169295166619122,,475,,,False,,,,,,42,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,6,0.7533333333333333
1.0,1000,True,0.0,0.0,1.0,0.8378947368421052,77,150.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.8378947368421052,77,150.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
,-1,True,,0.7694186765615337,0.001169295166619122,,475,,,False,,,,,,42,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,6,0.7533333333333333
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,318.0,0.0,False,0.0,0.0,0.0,,,43,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.6568421052631579,163,318.0,0.0,False,0.0,0.0,0.0,,,43,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.6358779598043403,0.0019027849193662405,,475,,,False,,,,,,43,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.5754716981132075
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,318.0,0.0,False,0.0,0.0,0.0,,,43,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.6568421052631579,163,318.0,0.0,False,0.0,0.0,0.0,,,43,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.6358779598043403,0.0019027849193662405,,475,,,False,,,,,,43,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.5754716981132075
1.0,1000,True,0.0,0.0,1.0,0.6568421052631579,163,318.0,0.0,False,0.0,0.0,0.0,,,43,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
0.995,995,True,0.10807770961145195,0.10807770961145195,0.021987855434417725,0.6568421052631579,163,318.0,0.18315789473684208,False,0.11666666666666667,0.07758620689655173,0.0,,,43,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.6358779598043403,0.0019027849193662405,,475,,,False,,,,,,43,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.5754716981132075
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,318.0,0.0,False,0.0,0.0,0.0,,,43,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.6568421052631579,163,318.0,0.0,False,0.0,0.0,0.0,,,43,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.7425923428990914,0.0019027849193662405,,475,,,False,,,,,,43,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.6823899371069182
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,318.0,0.0,False,0.0,0.0,0.0,,,43,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.6568421052631579,163,318.0,0.0,False,0.0,0.0,0.0,,,43,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.7425923428990914,0.0019027849193662405,,475,,,False,,,,,,43,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.6823899371069182
1.0,1000,True,0.0,0.0,1.0,0.6568421052631579,163,318.0,0.0,False,0.0,0.0,0.0,,,43,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
0.997,997,True,0.1312883435582822,0.1312883435582822,0.027191581204533577,0.6568421052631579,163,318.0,0.16421052631578947,False,0.15,0.09482758620689655,0.0,,,43,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.7425923428990914,0.0019027849193662405,,475,,,False,,,,,,43,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.6823899371069182
1.0,1000,False,0.0,0.0,1.0,0.9494736842105264,24,34.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.9494736842105264,24,34.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.8125,0.00028072105487808585,,475,,,False,,,,,,43,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.8235294117647058
1.0,1000,False,0.0,0.0,1.0,0.9494736842105264,24,34.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.9494736842105264,24,34.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.8125,0.00028072105487808585,,475,,,False,,,,,,43,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.8235294117647058
1.0,1000,True,0.0,0.0,1.0,0.9494736842105264,24,34.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.9494736842105264,24,34.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.8125,0.00028072105487808585,,475,,,False,,,,,,43,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.8235294117647058
1.0,1000,False,0.0,0.0,1.0,0.9494736842105264,24,34.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.9494736842105264,24,34.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.8333333333333334,0.00028072105487808585,,475,,,False,,,,,,43,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.8529411764705882
1.0,1000,False,0.0,0.0,1.0,0.9494736842105264,24,34.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.9494736842105264,24,34.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.8333333333333334,0.00028072105487808585,,475,,,False,,,,,,43,rider,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.8529411764705882
1.0,1000,True,0.0,0.0,1.0,0.9494736842105264,24,34.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.9494736842105264,24,34.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.8333333333333334,0.00028072105487808585,,475,,,False,,,,,,43,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.8529411764705882
1.0,1000,False,0.0,0.0,1.0,0.8336842105263158,79,150.0,0.0,False,0.0,0.0,0.0,,,43,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,150.0,0.0,False,0.0,0.0,0.0,,,43,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7259795057263412,0.0011300570331513882,,475,,,False,,,,,,43,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7133333333333334
1.0,1000,False,0.0,0.0,1.0,0.8336842105263158,79,150.0,0.0,False,0.0,0.0,0.0,,,43,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,150.0,0.0,False,0.0,0.0,0.0,,,43,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7259795057263412,0.0011300570331513882,,475,,,False,,,,,,43,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7133333333333334
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,150.0,0.0,False,0.0,0.0,0.0,,,43,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,150.0,0.0,False,0.0,0.0,0.0,,,43,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7259795057263412,0.0011300570331513882,,475,,,False,,,,,,43,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7133333333333334
1.0,1000,False,0.0,0.0,1.0,0.8336842105263158,79,150.0,0.0,False,0.0,0.0,0.0,,,43,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,150.0,0.0,False,0.0,0.0,0.0,,,43,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.77209162145871,0.0011300570331513882,,475,,,False,,,,,,43,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.76
1.0,1000,False,0.0,0.0,1.0,0.8336842105263158,79,150.0,0.0,False,0.0,0.0,0.0,,,43,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,150.0,0.0,False,0.0,0.0,0.0,,,43,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.77209162145871,0.0011300570331513882,,475,,,False,,,,,,43,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.76
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,150.0,0.0,False,0.0,0.0,0.0,,,43,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,150.0,0.0,False,0.0,0.0,0.0,,,43,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.77209162145871,0.0011300570331513882,,475,,,False,,,,,,43,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.76
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,44,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,44,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.6326059761642584,0.0018893448868766427,,475,,,False,,,,,,44,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.575
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,44,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,44,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.6326059761642584,0.0018893448868766427,,475,,,False,,,,,,44,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.575
1.0,1000,True,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,44,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
0.989,989,True,0.16008861622358556,0.16008861622358556,0.01574750430881977,0.6568421052631579,163,320.0,0.14947368421052643,False,0.2122905027932961,0.07627118644067797,0.0,,,44,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.6326059761642584,0.0018893448868766427,,475,,,False,,,,,,44,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.575
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,44,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,44,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.7427968418765966,0.0018893448868766427,,475,,,False,,,,,,44,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.690625
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,44,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,44,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.7427968418765966,0.0018893448868766427,,475,,,False,,,,,,44,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.690625
1.0,1000,True,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,44,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
0.993,993,True,0.2138325205809868,0.2138325205809868,0.01928708329796791,0.6568421052631579,163,320.0,0.17052631578947375,False,0.24022346368715083,0.16101694915254236,0.0,,,44,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.7427968418765966,0.0018893448868766427,,475,,,False,,,,,,44,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.690625
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,44,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
0.577,577,True,0.8333333333333334,0.8333333333333334,0.00026646212791092694,0.14526315789473684,27,37.0,0.07789473684210524,False,1.0,0.6,0.2,,,44,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8333333333333334,0.00028087233658879995,,475,,,False,,,,,,44,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8378378378378378
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,44,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
0.577,577,True,0.8333333333333334,0.8333333333333334,0.00026646212791092694,0.14526315789473684,27,37.0,0.07789473684210524,False,1.0,0.6,0.2,,,44,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8333333333333334,0.00028087233658879995,,475,,,False,,,,,,44,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8378378378378378
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,44,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
0.577,577,True,0.8333333333333334,0.8333333333333334,0.00026646212791092694,0.14526315789473684,27,37.0,0.07789473684210524,False,1.0,0.6,0.2,,,44,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8333333333333334,0.00028087233658879995,,475,,,False,,,,,,44,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8378378378378378
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,44,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
0.8240000000000001,824,True,0.7962962962962963,0.7962962962962963,0.00048455927753821015,0.3031578947368421,27,37.0,0.1010526315789474,False,0.9629629629629629,0.6,0.2,,,44,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.00028087233658879995,,475,,,False,,,,,,44,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8648648648648649
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,44,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
0.8240000000000001,824,True,0.7962962962962963,0.7962962962962963,0.00048455927753821015,0.3031578947368421,27,37.0,0.1010526315789474,False,0.9629629629629629,0.6,0.2,,,44,rider,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.00028087233658879995,,475,,,False,,,,,,44,rider,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8648648648648649
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,44,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
0.8240000000000001,824,True,0.7962962962962963,0.7962962962962963,0.00048455927753821015,0.3031578947368421,27,37.0,0.1010526315789474,False,0.9629629629629629,0.6,0.2,,,44,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.00028087233658879995,,475,,,False,,,,,,44,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8648648648648649
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,154.0,0.0,False,0.0,0.0,0.0,,,44,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
0.9420000000000001,942,True,0.5948809523809524,0.5948809523809524,0.0028253882192075253,2.248421052631579,80,154.0,0.1663157894736842,False,0.7261904761904762,0.39285714285714285,0.0,,,44,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.720029761904762,0.0011795413447543979,,475,,,False,,,,,,44,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7012987012987013
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,154.0,0.0,False,0.0,0.0,0.0,,,44,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
0.9420000000000001,942,True,0.5948809523809524,0.5948809523809524,0.0028253882192075253,2.248421052631579,80,154.0,0.1663157894736842,False,0.7261904761904762,0.39285714285714285,0.0,,,44,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.720029761904762,0.0011795413447543979,,475,,,False,,,,,,44,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7012987012987013
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,154.0,0.0,False,0.0,0.0,0.0,,,44,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
0.9420000000000001,942,True,0.5948809523809524,0.5948809523809524,0.0028253882192075253,2.248421052631579,80,154.0,0.1663157894736842,False,0.7261904761904762,0.39285714285714285,0.0,,,44,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.720029761904762,0.0011795413447543979,,475,,,False,,,,,,44,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7012987012987013
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,154.0,0.0,False,0.0,0.0,0.0,,,44,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
0.992,992,True,0.4780952380952382,0.4780952380952382,0.007169120013713837,0.8315789473684211,80,154.0,0.09894736842105262,False,0.5952380952380952,0.3392857142857143,0.0,,,44,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7655654761904762,0.0011795413447543979,,475,,,False,,,,,,44,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7467532467532467
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,154.0,0.0,False,0.0,0.0,0.0,,,44,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
0.992,992,True,0.4780952380952382,0.4780952380952382,0.007169120013713837,0.8315789473684211,80,154.0,0.09894736842105262,False,0.5952380952380952,0.3392857142857143,0.0,,,44,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7655654761904762,0.0011795413447543979,,475,,,False,,,,,,44,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7467532467532467
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,154.0,0.0,False,0.0,0.0,0.0,,,44,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
0.992,992,True,0.4780952380952382,0.4780952380952382,0.007169120013713837,0.8315789473684211,80,154.0,0.09894736842105262,False,0.5952380952380952,0.3392857142857143,0.0,,,44,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7655654761904762,0.0011795413447543979,,475,,,False,,,,,,44,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7467532467532467
1.0,1000,False,0.0,0.0,1.0,0.6631578947368421,160,320.0,0.0,False,0.0,0.0,0.0,,,45,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,10,
