lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.5839465374873101,0.005243021063506603,,481,,,False,,,,,,15,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,14,0.5669586983729662
1.0,1000,False,0.0,0.0,1.0,0.7110187110187111,139,186.0,0.0,False,0.0,0.0,0.0,,,15,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.7110187110187111,139,186.0,0.0,False,0.0,0.0,0.0,,,15,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,
,-1,True,,0.7709832134292566,0.000375278148567304,,481,,,False,,,,,,15,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,0.7849462365591398
1.0,1000,False,0.0,0.0,1.0,0.7110187110187111,139,186.0,0.0,False,0.0,0.0,0.0,,,15,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.7110187110187111,139,186.0,0.0,False,0.0,0.0,0.0,,,15,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,
,-1,True,,0.7709832134292566,0.000375278148567304,,481,,,False,,,,,,15,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,0.7849462365591398
1.0,1000,True,0.0,0.0,1.0,0.7110187110187111,139,186.0,0.0,False,0.0,0.0,0.0,,,15,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.7110187110187111,139,186.0,0.0,False,0.0,0.0,0.0,,,15,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,
,-1,True,,0.7709832134292566,0.000375278148567304,,481,,,False,,,,,,15,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,0.7849462365591398
1.0,1000,False,0.0,0.0,1.0,0.7110187110187111,139,186.0,0.0,False,0.0,0.0,0.0,,,15,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.7110187110187111,139,186.0,0.0,False,0.0,0.0,0.0,,,15,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,
,-1,True,,0.8249400479616307,0.000375278148567304,,481,,,False,,,,,,15,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,0.8387096774193549
1.0,1000,False,0.0,0.0,1.0,0.7110187110187111,139,186.0,0.0,False,0.0,0.0,0.0,,,15,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.7110187110187111,139,186.0,0.0,False,0.0,0.0,0.0,,,15,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,
,-1,True,,0.8249400479616307,0.000375278148567304,,481,,,False,,,,,,15,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,0.8387096774193549
1.0,1000,True,0.0,0.0,1.0,0.7110187110187111,139,186.0,0.0,False,0.0,0.0,0.0,,,15,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,
1.0,1000,True,0.0,0.0,1.0,0.7110187110187111,139,186.0,0.0,False,0.0,0.0,0.0,,,15,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,
,-1,True,,0.8249400479616307,0.000375278148567304,,481,,,False,,,,,,15,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,7,0.8387096774193549
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,284.0,0.0,False,0.0,0.0,0.0,,,15,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,284.0,0.0,False,0.0,0.0,0.0,,,15,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8217901945724525,0.0006443943711929023,,481,,,False,,,,,,15,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.795774647887324
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,284.0,0.0,False,0.0,0.0,0.0,,,15,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,284.0,0.0,False,0.0,0.0,0.0,,,15,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8217901945724525,0.0006443943711929023,,481,,,False,,,,,,15,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.795774647887324
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,284.0,0.0,False,0.0,0.0,0.0,,,15,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,284.0,0.0,False,0.0,0.0,0.0,,,15,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8217901945724525,0.0006443943711929023,,481,,,False,,,,,,15,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.795774647887324
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,284.0,0.0,False,0.0,0.0,0.0,,,15,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,284.0,0.0,False,0.0,0.0,0.0,,,15,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8771409370199693,0.0006443943711929023,,481,,,False,,,,,,15,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.8556338028169014
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,284.0,0.0,False,0.0,0.0,0.0,,,15,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,284.0,0.0,False,0.0,0.0,0.0,,,15,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8771409370199693,0.0006443943711929023,,481,,,False,,,,,,15,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.8556338028169014
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,284.0,0.0,False,0.0,0.0,0.0,,,15,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,284.0,0.0,False,0.0,0.0,0.0,,,15,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8771409370199693,0.0006443943711929023,,481,,,False,,,,,,15,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.8556338028169014
1.0,1000,False,0.0,0.0,1.0,0.5135135135135135,234,778.0,0.0,False,0.0,0.0,0.0,,,16,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,778.0,0.0,False,0.0,0.0,0.0,,,16,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5087715110151008,0.005174912512302399,,481,,,False,,,,,,16,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.48586118251928023
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,778.0,0.0,False,0.0,0.0,0.0,,,16,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,778.0,0.0,False,0.0,0.0,0.0,,,16,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5087715110151008,0.005174912512302399,,481,,,False,,,,,,16,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.48586118251928023
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,778.0,0.0,False,0.0,0.0,0.0,,,16,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
0.997,997,True,0.20017643206745767,0.20017643206745767,0.046878546476364136,0.5135135135135135,234,778.0,0.16590436590436597,False,0.2749529190207156,0.041474654377880185,0.0,,,16,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5087715110151008,0.005174912512302399,,481,,,False,,,,,,16,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.48586118251928023
1.0,1000,False,0.0,0.0,1.0,0.5135135135135135,234,778.0,0.0,False,0.0,0.0,0.0,,,16,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,778.0,0.0,False,0.0,0.0,0.0,,,16,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5912444867573072,0.005174912512302399,,481,,,False,,,,,,16,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.5694087403598972
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,778.0,0.0,False,0.0,0.0,0.0,,,16,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,778.0,0.0,False,0.0,0.0,0.0,,,16,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5912444867573072,0.005174912512302399,,481,,,False,,,,,,16,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.5694087403598972
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,778.0,0.0,False,0.0,0.0,0.0,,,16,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
0.999,999,True,0.1993886396129986,0.19938863961299857,0.07819181680679321,0.5135135135135135,234,778.0,0.1180873180873181,False,0.2693032015065913,0.041474654377880185,0.0,,,16,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5912444867573072,0.005174912512302399,,481,,,False,,,,,,16,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.5694087403598972
1.0,1000,False,0.0,0.0,1.0,0.7151767151767152,137,180.0,0.0,False,0.0,0.0,0.0,,,16,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.7151767151767152,137,180.0,0.0,False,0.0,0.0,0.0,,,16,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
,-1,True,,0.7676399026763989,0.00038675396353937685,,481,,,False,,,,,,16,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,0.7777777777777778
1.0,1000,True,0.0,0.0,1.0,0.7151767151767152,137,180.0,0.0,False,0.0,0.0,0.0,,,16,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.7151767151767152,137,180.0,0.0,False,0.0,0.0,0.0,,,16,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
,-1,True,,0.7676399026763989,0.00038675396353937685,,481,,,False,,,,,,16,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,0.7777777777777778
1.0,1000,True,0.0,0.0,1.0,0.7151767151767152,137,180.0,0.0,False,0.0,0.0,0.0,,,16,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.7151767151767152,137,180.0,0.0,False,0.0,0.0,0.0,,,16,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
,-1,True,,0.7676399026763989,0.00038675396353937685,,481,,,False,,,,,,16,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,0.7777777777777778
1.0,1000,False,0.0,0.0,1.0,0.7151767151767152,137,180.0,0.0,False,0.0,0.0,0.0,,,16,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.7151767151767152,137,180.0,0.0,False,0.0,0.0,0.0,,,16,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
,-1,True,,0.8223844282238442,0.00038675396353937685,,481,,,False,,,,,,16,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,0.8333333333333334
1.0,1000,True,0.0,0.0,1.0,0.7151767151767152,137,180.0,0.0,False,0.0,0.0,0.0,,,16,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.7151767151767152,137,180.0,0.0,False,0.0,0.0,0.0,,,16,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
,-1,True,,0.8223844282238442,0.00038675396353937685,,481,,,False,,,,,,16,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,0.8333333333333334
1.0,1000,True,0.0,0.0,1.0,0.7151767151767152,137,180.0,0.0,False,0.0,0.0,0.0,,,16,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.7151767151767152,137,180.0,0.0,False,0.0,0.0,0.0,,,16,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
,-1,True,,0.8223844282238442,0.00038675396353937685,,481,,,False,,,,,,16,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,0.8333333333333334
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,275.0,0.0,False,0.0,0.0,0.0,,,16,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,275.0,0.0,False,0.0,0.0,0.0,,,16,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8225966461853559,0.0006004793103784323,,481,,,False,,,,,,16,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.7963636363636364
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,275.0,0.0,False,0.0,0.0,0.0,,,16,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,275.0,0.0,False,0.0,0.0,0.0,,,16,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8225966461853559,0.0006004793103784323,,481,,,False,,,,,,16,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.7963636363636364
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,275.0,0.0,False,0.0,0.0,0.0,,,16,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,275.0,0.0,False,0.0,0.0,0.0,,,16,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8225966461853559,0.0006004793103784323,,481,,,False,,,,,,16,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.7963636363636364
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,275.0,0.0,False,0.0,0.0,0.0,,,16,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,275.0,0.0,False,0.0,0.0,0.0,,,16,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8747215821812596,0.0006004793103784323,,481,,,False,,,,,,16,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.850909090909091
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,275.0,0.0,False,0.0,0.0,0.0,,,16,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,275.0,0.0,False,0.0,0.0,0.0,,,16,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8747215821812596,0.0006004793103784323,,481,,,False,,,,,,16,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.850909090909091
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,275.0,0.0,False,0.0,0.0,0.0,,,16,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,275.0,0.0,False,0.0,0.0,0.0,,,16,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8747215821812596,0.0006004793103784323,,481,,,False,,,,,,16,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.850909090909091
1.0,1000,False,0.0,0.0,1.0,0.5031185031185031,239,808.0,0.0,False,0.0,0.0,0.0,,,17,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.5031185031185031,239,808.0,0.0,False,0.0,0.0,0.0,,,17,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.5035172753792001,0.0050790212117135525,,481,,,False,,,,,,17,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.48267326732673266
1.0,1000,False,0.0,0.0,1.0,0.5031185031185031,239,808.0,0.0,False,0.0,0.0,0.0,,,17,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.5031185031185031,239,808.0,0.0,False,0.0,0.0,0.0,,,17,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.5035172753792001,0.0050790212117135525,,481,,,False,,,,,,17,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.48267326732673266
1.0,1000,True,0.0,0.0,1.0,0.5031185031185031,239,808.0,0.0,False,0.0,0.0,0.0,,,17,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
0.982,982,True,0.28336339392824744,0.28336339392824744,0.018562154844403267,6.604989604989605,239,808.0,0.13746361746361746,False,0.3697632058287796,0.06578947368421052,0.0,,,17,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.5035172753792001,0.0050790212117135525,,481,,,False,,,,,,17,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.48267326732673266
1.0,1000,False,0.0,0.0,1.0,0.5031185031185031,239,808.0,0.0,False,0.0,0.0,0.0,,,17,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.5031185031185031,239,808.0,0.0,False,0.0,0.0,0.0,,,17,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.5873232532228349,0.0050790212117135525,,481,,,False,,,,,,17,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.5668316831683168
1.0,1000,False,0.0,0.0,1.0,0.5031185031185031,239,808.0,0.0,False,0.0,0.0,0.0,,,17,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.5031185031185031,239,808.0,0.0,False,0.0,0.0,0.0,,,17,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.5873232532228349,0.0050790212117135525,,481,,,False,,,,,,17,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.5668316831683168
1.0,1000,True,0.0,0.0,1.0,0.5031185031185031,239,808.0,0.0,False,0.0,0.0,0.0,,,17,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
0.996,996,True,0.268322518950134,0.2683225189501339,0.03995412588119507,0.5031185031185031,239,808.0,0.16091476091476098,False,0.3551912568306011,0.06578947368421052,0.03225806451612903,,,17,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.5873232532228349,0.0050790212117135525,,481,,,False,,,,,,17,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.5668316831683168
1.0,1000,False,0.0,0.0,1.0,0.7068607068607069,141,183.0,0.0,False,0.0,0.0,0.0,,,17,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7068607068607069,141,183.0,0.0,False,0.0,0.0,0.0,,,17,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.7777777777777777,0.0003768111055251211,,481,,,False,,,,,,17,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.7868852459016393
1.0,1000,False,0.0,0.0,1.0,0.7068607068607069,141,183.0,0.0,False,0.0,0.0,0.0,,,17,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7068607068607069,141,183.0,0.0,False,0.0,0.0,0.0,,,17,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.7777777777777777,0.0003768111055251211,,481,,,False,,,,,,17,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.7868852459016393
1.0,1000,True,0.0,0.0,1.0,0.7068607068607069,141,183.0,0.0,False,0.0,0.0,0.0,,,17,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7068607068607069,141,183.0,0.0,False,0.0,0.0,0.0,,,17,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.7777777777777777,0.0003768111055251211,,481,,,False,,,,,,17,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.7868852459016393
1.0,1000,False,0.0,0.0,1.0,0.7068607068607069,141,183.0,0.0,False,0.0,0.0,0.0,,,17,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7068607068607069,141,183.0,0.0,False,0.0,0.0,0.0,,,17,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.8274231678486997,0.0003768111055251211,,481,,,False,,,,,,17,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.8360655737704918
1.0,1000,False,0.0,0.0,1.0,0.7068607068607069,141,183.0,0.0,False,0.0,0.0,0.0,,,17,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7068607068607069,141,183.0,0.0,False,0.0,0.0,0.0,,,17,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.8274231678486997,0.0003768111055251211,,481,,,False,,,,,,17,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.8360655737704918
1.0,1000,True,0.0,0.0,1.0,0.7068607068607069,141,183.0,0.0,False,0.0,0.0,0.0,,,17,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7068607068607069,141,183.0,0.0,False,0.0,0.0,0.0,,,17,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.8274231678486997,0.0003768111055251211,,481,,,False,,,,,,17,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.8360655737704918
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,288.0,0.0,False,0.0,0.0,0.0,,,17,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,288.0,0.0,False,0.0,0.0,0.0,,,17,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8258224526369686,0.0006490454543381929,,481,,,False,,,,,,17,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.8020833333333334
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,288.0,0.0,False,0.0,0.0,0.0,,,17,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
