fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.994,994,True,0.079436680109396,0.079436680109396,0.4030298590660095,,-1.0,282,1222.0,89.0,0.07283142389525368,0.054589726134995076,False,0.3240223463687151,0.05133928571428571,0.013445378151260505,,,0,water,0.1,0.1,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,0.986,986,True,0.1154143514437632,0.11541435144376319,0.32183417677879333,,-1.0,282,1222.0,128.0,0.10474631751227496,0.05575046691452408,False,0.44692737430167595,0.078125,0.021848739495798318,,,0,water,0.1,0.1,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,,-1,True,,0.3911833253197458,0.10882072150707245,,,339,,,0.3707037643207856,,False,,,,,,0,water,0.1,0.1,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,0.9460000000000001,946,True,0.20012109466114472,0.20012109466114472,0.2108432948589325,,-1.0,282,1222.0,227.0,0.18576104746317512,0.052791887032867274,False,0.6368715083798883,0.17633928571428573,0.05714285714285714,,,0,water,0.2,0.1,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,0.972,972,True,0.1642112106129628,0.16421121061296282,0.2650691568851471,,-1.0,282,1222.0,177.0,0.1448445171849427,0.05575919428880627,False,0.5195530726256983,0.13616071428571427,0.03865546218487395,,,0,water,0.2,0.1,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,0.9440000000000001,944,True,0.2015493846532645,0.20154938465326447,0.20444945991039276,,-1.0,282,1222.0,230.0,0.18821603927986907,0.055191914960464994,False,0.6480446927374302,0.17633928571428573,0.058823529411764705,,,0,water,0.2,0.1,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,,-1,True,,0.3911833253197458,0.10882072150707245,,,339,,,0.3707037643207856,,False,,,,,,0,water,0.2,0.1,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,0.999,999,True,0.029839630887816118,0.029839630887816118,0.5925909876823425,,-1.0,282,1222.0,27.0,0.0220949263502455,0.05436281440365848,False,0.0670391061452514,0.026785714285714284,0.005042016806722689,,,0,water,0.05,0.5,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,0.999,999,True,0.029839630887816118,0.029839630887816118,0.5925909876823425,,-1.0,282,1222.0,27.0,0.0220949263502455,0.05436281440365848,False,0.0670391061452514,0.026785714285714284,0.005042016806722689,,,0,water,0.05,0.5,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,0.999,999,True,0.029839630887816118,0.029839630887816118,0.5925909876823425,,-1.0,282,1222.0,27.0,0.0220949263502455,0.05436281440365848,False,0.0670391061452514,0.026785714285714284,0.005042016806722689,,,0,water,0.05,0.5,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,,-1,True,,0.5198642675175842,0.10882072150707245,,,339,,,0.5081833060556464,,False,,,,,,0,water,0.05,0.5,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,285
