lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.47000000000000003,470,True,0.19885276799416735,0.19885276799416735,0.11261317878961563,5.308492201039861,484,7487.0,0.0754072790294627,False,0.4152457372116349,0.06812110418521816,0.04054054054054054,,,46,building,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.18094269369228422,0.11760450899600983,,577,,,False,,,,,,46,building,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.09616668892747429
1.0,1000,True,0.0,0.0,1.0,0.1611785095320624,484,7487.0,0.0,False,0.0,0.0,0.0,,,46,building,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.3284734382106707,0.11760450899600983,,577,,,False,,,,,,46,building,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.20502203819954587
0.985,985,True,0.06172129560086248,0.061721295600862466,0.23274339735507965,16.91854419410745,484,7487.0,0.07554592720970532,False,0.10230692076228685,0.02292965271593945,0.023023023023023025,,,46,building,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.3284734382106707,0.11760450899600983,,577,,,False,,,,,,46,building,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.20502203819954587
0.854,854,True,0.17681156230014075,0.17681156230014075,0.1642940491437912,9.760831889081455,484,7487.0,0.06779896013864811,False,0.2477432296890672,0.06255565449688334,0.05905905905905906,,,46,building,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.3284734382106707,0.11760450899600983,,577,,,False,,,,,,46,building,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.20502203819954587
1.0,1000,True,0.0,0.0,1.0,0.15771230502599654,486,2088.0,0.0,False,0.0,0.0,0.0,,,46,water,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.3450448318458485,0.10704918205738068,,577,,,False,,,,,,46,water,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.34434865900383144
0.998,998,True,0.1001344270861337,0.1001344270861337,0.25690531730651855,0.15771230502599654,486,2088.0,0.08967071057192372,False,0.3662420382165605,0.07742782152230972,0.05039525691699605,,,46,water,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.3450448318458485,0.10704918205738068,,577,,,False,,,,,,46,water,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.34434865900383144
0.982,982,True,0.192601620924061,0.192601620924061,0.17983485758304596,15.405545927209705,486,2088.0,0.061109185441940994,False,0.6464968152866242,0.16535433070866143,0.09288537549407115,,,46,water,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.3450448318458485,0.10704918205738068,,577,,,False,,,,,,46,water,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.34434865900383144
1.0,1000,True,0.0,0.0,1.0,0.15771230502599654,486,2088.0,0.0,False,0.0,0.0,0.0,,,46,water,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.4581170216654966,0.10704918205738068,,577,,,False,,,,,,46,water,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.4492337164750958
1.0,1000,True,0.0,0.0,1.0,0.15771230502599654,486,2088.0,0.0,False,0.0,0.0,0.0,,,46,water,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.4581170216654966,0.10704918205738068,,577,,,False,,,,,,46,water,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.4492337164750958
0.998,998,True,0.1681419128223776,0.1681419128223776,0.25690531730651855,0.15771230502599654,486,2088.0,0.08967071057192372,False,0.4394904458598726,0.15485564304461943,0.11758893280632411,,,46,water,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.4581170216654966,0.10704918205738068,,577,,,False,,,,,,46,water,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.4492337164750958
0.998,998,True,0.0242115246198819,0.024211524619881894,0.33094072341918945,0.15944540727902945,485,7302.0,0.10610051993067593,False,0.033155080213903745,0.009410144594904751,0.011442786069651741,,,47,building,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.17999669726908496,0.12044888734817505,,577,,,False,,,,,,47,building,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.09600109559024925
0.928,928,True,0.08110048901639365,0.08110048901639365,0.1894323080778122,12.696707105719238,485,7302.0,0.08344887348353569,False,0.14759358288770053,0.02226302501721368,0.014427860696517412,,,47,building,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.17999669726908496,0.12044888734817505,,577,,,False,,,,,,47,building,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.09600109559024925
0.5,500,True,0.1889565017166114,0.1889565017166114,0.1187848448753357,5.6533795493934145,485,7302.0,0.09291161178509544,False,0.37967914438502676,0.06885471654808355,0.03631840796019901,,,47,building,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.17999669726908496,0.12044888734817505,,577,,,False,,,,,,47,building,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.09600109559024925
1.0,1000,True,0.0,0.0,1.0,0.15944540727902945,485,7302.0,0.0,False,0.0,0.0,0.0,,,47,building,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.33119436699760185,0.12044888734817505,,577,,,False,,,,,,47,building,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.20692960832648588
0.985,985,True,0.06162989959950732,0.06162989959950732,0.2385181486606598,17.292894280762564,485,7302.0,0.09024263431542467,False,0.09839572192513368,0.024787697957310076,0.021890547263681594,,,47,building,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.33119436699760185,0.12044888734817505,,577,,,False,,,,,,47,building,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.20692960832648588
0.8200000000000001,820,True,0.19419070700255062,0.19419070700255062,0.16083084046840668,9.431542461005199,485,7302.0,0.08691507798960152,False,0.28342245989304815,0.07413357815010328,0.06616915422885572,,,47,building,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.33119436699760185,0.12044888734817505,,577,,,False,,,,,,47,building,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.20692960832648588
1.0,1000,True,0.0,0.0,1.0,0.16984402079722705,479,2036.0,0.0,False,0.0,0.0,0.0,,,47,water,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.3532634022410517,0.09834050387144089,,577,,,False,,,,,,47,water,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.343811394891945
1.0,1000,True,0.0,0.0,1.0,0.16984402079722705,479,2036.0,0.0,False,0.0,0.0,0.0,,,47,water,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.3532634022410517,0.09834050387144089,,577,,,False,,,,,,47,water,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.343811394891945
0.978,978,True,0.20227775110803478,0.20227775110803478,0.1703193485736847,15.573656845753899,479,2036.0,0.08726169844020798,False,0.6518771331058021,0.18351063829787234,0.09687184661957618,,,47,water,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.3532634022410517,0.09834050387144089,,577,,,False,,,,,,47,water,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.343811394891945
1.0,1000,True,0.0,0.0,1.0,0.16984402079722705,479,2036.0,0.0,False,0.0,0.0,0.0,,,47,water,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.4616797217205543,0.09834050387144089,,577,,,False,,,,,,47,water,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.4444990176817289
1.0,1000,True,0.0,0.0,1.0,0.16984402079722705,479,2036.0,0.0,False,0.0,0.0,0.0,,,47,water,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.4616797217205543,0.09834050387144089,,577,,,False,,,,,,47,water,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.4444990176817289
0.998,998,True,0.17028052078095063,0.1702805207809506,0.2524840235710144,0.16984402079722705,479,2036.0,0.07417677642980935,False,0.41638225255972694,0.1595744680851064,0.11907164480322906,,,47,water,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.4616797217205543,0.09834050387144089,,577,,,False,,,,,,47,water,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.4444990176817289
0.972,972,True,0.05366227371980208,0.05366227371980208,0.21232572197914124,16.81629116117851,475,7148.0,0.08984402079722702,False,0.09959349593495935,0.018082322150844633,0.014788373278939317,,,48,building,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,93,
,-1,True,,0.1827693386127033,0.11740829050540924,,577,,,False,,,,,,48,building,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,93,0.10198656966983771
0.766,766,True,0.1273388380350133,0.1273388380350133,0.14799845218658447,8.440207972270365,475,7148.0,0.07930675909878682,False,0.24898373983739838,0.039257673090649536,0.022947475777664456,,,48,building,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,93,
,-1,True,,0.1827693386127033,0.11740829050540924,,577,,,False,,,,,,48,building,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,93,0.10198656966983771
0.489,489,True,0.19258991680270499,0.19258991680270499,0.11468514055013657,5.538994800693241,475,7148.0,0.0734315424610052,False,0.40752032520325204,0.07185343802046157,0.03620601733809281,,,48,building,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,93,
,-1,True,,0.1827693386127033,0.11740829050540924,,577,,,False,,,,,,48,building,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,93,0.10198656966983771
0.992,992,True,0.05682218301367388,0.05682218301367388,0.2643212676048279,0.17677642980935876,475,7148.0,0.10024263431542459,False,0.0782520325203252,0.022840827980014276,0.018867924528301886,,,48,building,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,93,
,-1,True,,0.3263220511251544,0.11740829050540924,,577,,,False,,,,,,48,building,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,93,0.21432568550643535
0.966,966,True,0.10579372995455401,0.10579372995455401,0.2067551612854004,16.81629116117851,475,7148.0,0.08984402079722702,False,0.14634146341463414,0.03687842017606471,0.02804691483936767,,,48,building,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,93,
,-1,True,,0.3263220511251544,0.11740829050540924,,577,,,False,,,,,,48,building,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,93,0.21432568550643535
0.793,793,True,0.2102051429877664,0.21020514298776646,0.15225715935230255,8.797227036395148,475,7148.0,0.07731369150779893,False,0.30691056910569103,0.08541517963359505,0.06986231514533402,,,48,building,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,93,
,-1,True,,0.3263220511251544,0.11740829050540924,,577,,,False,,,,,,48,building,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,93,0.21432568550643535
1.0,1000,True,0.0,0.0,1.0,0.1611785095320624,484,2050.0,0.0,False,0.0,0.0,0.0,,,48,water,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.3393010331239548,0.1076386496424675,,577,,,False,,,,,,48,water,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.33463414634146343
1.0,1000,True,0.0,0.0,1.0,0.1611785095320624,484,2050.0,0.0,False,0.0,0.0,0.0,,,48,water,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.3393010331239548,0.1076386496424675,,577,,,False,,,,,,48,water,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.33463414634146343
0.994,994,True,0.13309830968739572,0.13309830968739575,0.21442343294620514,0.1611785095320624,484,2050.0,0.08369150779896017,False,0.468013468013468,0.10728476821192053,0.06813627254509018,,,48,water,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.3393010331239548,0.1076386496424675,,577,,,False,,,,,,48,water,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.33463414634146343
1.0,1000,True,0.0,0.0,1.0,0.1611785095320624,484,2050.0,0.0,False,0.0,0.0,0.0,,,48,water,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.4456665996119691,0.1076386496424675,,577,,,False,,,,,,48,water,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.43414634146341463
1.0,1000,True,0.0,0.0,1.0,0.1611785095320624,484,2050.0,0.0,False,0.0,0.0,0.0,,,48,water,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.4456665996119691,0.1076386496424675,,577,,,False,,,,,,48,water,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.43414634146341463
0.999,999,True,0.13219645503311034,0.13219645503311034,0.30373817682266235,0.1611785095320624,484,2050.0,0.0967417677642981,False,0.28619528619528617,0.11258278145695365,0.09619238476953908,,,48,water,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.4456665996119691,0.1076386496424675,,577,,,False,,,,,,48,water,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.43414634146341463
0.99,990,True,0.03842600446038574,0.03842600446038574,0.24748565256595612,0.1559792027729636,487,7348.0,0.10415944540727895,False,0.06205493387589013,0.013378684807256236,0.012276214833759591,,,49,building,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.1816801875490209,0.11620445549488068,,577,,,False,,,,,,49,building,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.09812193794229722
0.9460000000000001,946,True,0.06390524378244197,0.06390524378244197,0.19263842701911926,14.233968804159446,487,7348.0,0.08339688041594462,False,0.11800610376398779,0.021768707482993196,0.014833759590792838,,,49,building,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.1816801875490209,0.11620445549488068,,577,,,False,,,,,,49,building,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.09812193794229722
0.458,458,True,0.2038799784638553,0.20387997846385533,0.10993064194917679,5.247833622183709,487,7348.0,0.07987868284228761,False,0.4231943031536114,0.07414965986394557,0.04143222506393862,,,49,building,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.1816801875490209,0.11620445549488068,,577,,,False,,,,,,49,building,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.09812193794229722
0.999,999,True,0.03633966735615882,0.03633966735615882,0.3490636646747589,0.1559792027729636,487,7348.0,0.07098786828422876,False,0.03458799593082401,0.014512471655328799,0.01432225063938619,,,49,building,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.3309293924316882,0.11620445549488068,,577,,,False,,,,,,49,building,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.2084921066956995
0.981,981,True,0.07719375050033021,0.07719375050033021,0.2236008197069168,17.097053726169843,487,7348.0,0.08339688041594462,False,0.10579857578840285,0.028798185941043084,0.02608695652173913,,,49,building,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.3309293924316882,0.11620445549488068,,577,,,False,,,,,,49,building,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.2084921066956995
0.789,789,True,0.21196662611129058,0.21196662611129055,0.15056440234184265,8.849220103986136,487,7348.0,0.0868630849220105,False,0.2990844354018311,0.08231292517006802,0.07468030690537085,,,49,building,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.3309293924316882,0.11620445549488068,,577,,,False,,,,,,49,building,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.2084921066956995
1.0,1000,True,0.0,0.0,1.0,0.16984402079722705,479,2060.0,0.0,False,0.0,0.0,0.0,,,49,water,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.3424730907200513,0.106175996363163,,577,,,False,,,,,,49,water,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.34514563106796114
0.999,999,True,0.07703726472607719,0.07703726472607719,0.2993510961532593,0.16984402079722705,479,2060.0,0.05389948006932399,False,0.27666666666666667,0.06157965194109773,0.04146100691016782,,,49,water,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.3424730907200513,0.106175996363163,,577,,,False,,,,,,49,water,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.34514563106796114
0.987,987,True,0.17318549680701223,0.17318549680701223,0.18648257851600647,15.542461005199307,479,2060.0,0.09925476603119576,False,0.5966666666666667,0.1499330655957162,0.09279368213228036,,,49,water,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.3424730907200513,0.106175996363163,,577,,,False,,,,,,49,water,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.34514563106796114
1.0,1000,True,0.0,0.0,1.0,0.16984402079722705,479,2060.0,0.0,False,0.0,0.0,0.0,,,49,water,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.4507148804843144,0.106175996363163,,577,,,False,,,,,,49,water,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.4432038834951456
1.0,1000,True,0.0,0.0,1.0,0.16984402079722705,479,2060.0,0.0,False,0.0,0.0,0.0,,,49,water,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.4507148804843144,0.106175996363163,,577,,,False,,,,,,49,water,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.4432038834951456
0.998,998,True,0.16792334999998024,0.16792334999998024,0.2563196122646332,0.16984402079722705,479,2060.0,0.05672443674176775,False,0.4266666666666667,0.15930388219544847,0.12043435340572557,,,49,water,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.4507148804843144,0.106175996363163,,577,,,False,,,,,,49,water,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.4432038834951456
0.965,965,True,0.057254333407528106,0.057254333407528106,0.207691490650177,16.703639514731368,481,7283.0,0.05807625649913345,False,0.11518324607329843,0.017984782107447545,0.013561024610748368,,,50,building,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.1764836009837928,0.11911635845899582,,577,,,False,,,,,,50,building,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.09748729918989428
0.936,936,True,0.07521295521163529,0.0752129552116353,0.1904379278421402,12.178509532062392,481,7283.0,0.05847487001733098,False,0.1424083769633508,0.02213511643993544,0.014063284781516826,,,50,building,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.1764836009837928,0.11911635845899582,,577,,,False,,,,,,50,building,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.09748729918989428
0.579,579,True,0.16029659370172922,0.16029659370172922,0.12625497579574585,6.116117850953207,481,7283.0,0.0706065857885615,False,0.35706806282722514,0.05579893935900392,0.027122049221496736,,,50,building,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.1764836009837928,0.11911635845899582,,577,,,False,,,,,,50,building,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.09748729918989428
0.996,996,True,0.04977709956531338,0.04977709956531338,0.2972257733345032,0.1663778162911612,481,7283.0,0.05994800693240898,False,0.06701570680628273,0.018445930366612864,0.016574585635359115,,,50,building,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.32420653461103927,0.11911635845899582,,577,,,False,,,,,,50,building,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.20939173417547713
0.973,973,True,0.09389985935864305,0.09389985935864305,0.2150568813085556,16.703639514731368,481,7283.0,0.061143847487001746,False,0.1382198952879581,0.0329721005303205,0.025113008538422903,,,50,building,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.32420653461103927,0.11911635845899582,,577,,,False,,,,,,50,building,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.20939173417547713
0.793,793,True,0.2101683569114058,0.21016835691140584,0.15423880517482758,8.700173310225303,481,7283.0,0.06887348353552858,False,0.3099476439790576,0.08346783490892322,0.06931190356604722,,,50,building,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.32420653461103927,0.11911635845899582,,577,,,False,,,,,,50,building,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.20939173417547713
1.0,1000,True,0.0,0.0,1.0,0.16984402079722705,479,2052.0,0.0,False,0.0,0.0,0.0,,,50,water,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.34624845013215394,0.10384728759527206,,577,,,False,,,,,,50,water,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.3455165692007797
0.998,998,True,0.10211021802572828,0.10211021802572828,0.25610417127609253,0.16984402079722705,479,2052.0,0.06623916811091851,False,0.36633663366336633,0.07549668874172186,0.052313883299798795,,,50,water,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.34624845013215394,0.10384728759527206,,577,,,False,,,,,,50,water,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.3455165692007797
0.987,987,True,0.17367737329053798,0.17367737329053798,0.1859544962644577,15.618717504332755,479,2052.0,0.063899480069324,False,0.6006600660066007,0.14437086092715232,0.0925553319919517,,,50,water,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.34624845013215394,0.10384728759527206,,577,,,False,,,,,,50,water,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.3455165692007797
1.0,1000,True,0.0,0.0,1.0,0.16984402079722705,479,2052.0,0.0,False,0.0,0.0,0.0,,,50,water,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.4551724792529778,0.10384728759527206,,577,,,False,,,,,,50,water,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.4449317738791423
1.0,1000,True,0.0,0.0,1.0,0.16984402079722705,479,2052.0,0.0,False,0.0,0.0,0.0,,,50,water,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.4551724792529778,0.10384728759527206,,577,,,False,,,,,,50,water,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.4449317738791423
0.998,998,True,0.1718855325634154,0.1718855325634154,0.25610417127609253,0.16984402079722705,479,2052.0,0.06623916811091851,False,0.429042904290429,0.1562913907284768,0.12072434607645875,,,50,water,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,
,-1,True,,0.4551724792529778,0.10384728759527206,,577,,,False,,,,,,50,water,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,88,0.4449317738791423
0.962,962,True,0.059151760271762575,0.059151760271762575,0.20381467044353485,14.027729636048527,482,7341.0,0.07112651646447143,False,0.1209349593495935,0.016914285714285715,0.013118062563067608,,,51,building,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,86,
,-1,True,,0.17906039675783142,0.11779836565256119,,577,,,False,,,,,,51,building,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,86,0.09630840484947555
0.936,936,True,0.07410027879009279,0.07410027879009279,0.188913494348526,12.389948006932409,482,7341.0,0.069792027729636,False,0.1443089430894309,0.0208,0.013622603430877902,,,51,building,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,86,
,-1,True,,0.17906039675783142,0.11779836565256119,,577,,,False,,,,,,51,building,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,86,0.09630840484947555
0.489,489,True,0.19269902484419046,0.19269902484419046,0.11499139666557312,5.41421143847487,482,7341.0,0.07993067590987862,False,0.4034552845528455,0.06674285714285715,0.03380423814328961,,,51,building,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,86,
,-1,True,,0.17906039675783142,0.11779836565256119,,577,,,False,,,,,,51,building,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,86,0.09630840484947555
0.991,991,True,0.05764754215468302,0.05764754215468302,0.25771594047546387,0.16464471403812825,482,7341.0,0.06461005199306757,False,0.09146341463414634,0.02057142857142857,0.017658930373360242,,,51,building,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,86,
,-1,True,,0.3272945951562852,0.11779836565256119,,577,,,False,,,,,,51,building,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,86,0.20746492303500885
0.976,976,True,0.08763672841848566,0.08763672841848566,0.21699726581573486,17.131715771230503,482,7341.0,0.07233968804159441,False,0.13516260162601626,0.029485714285714285,0.02472250252270434,,,51,building,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,86,
,-1,True,,0.3272945951562852,0.11779836565256119,,577,,,False,,,,,,51,building,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,86,0.20746492303500885
