fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,True,0.0,0.0,1.0,0.9325,1000.0,27,37.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,4
,,,1.0,1000,True,0.0,0.0,1.0,0.9325,1000.0,27,37.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,4
,,,,-1,True,,0.6604938271604938,0.00017769579426385462,,,400,,,0.6756756756756757,,False,,,,,,0,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,4
,,,1.0,1000,False,0.0,0.0,1.0,0.925,1000.0,30,58.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,1.0,1000,True,0.0,0.0,1.0,0.925,1000.0,30,58.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,,-1,True,,0.6361111111111111,0.00030601612525060773,,,400,,,0.5344827586206896,,False,,,,,,0,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,1.0,1000,False,0.0,0.0,1.0,0.925,1000.0,30,58.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,0.9991527725858594,512,True,0.07222222222222223,0.07222222222222223,0.008480008691549301,10.2275,500.0,30,58.0,4.0,0.06896551724137931,0.07250000000000001,False,0.08333333333333333,0.05555555555555555,0.0,,,0,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,,-1,True,,0.6361111111111111,0.00030601612525060773,,,400,,,0.5344827586206896,,False,,,,,,0,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,7
,,,0.9991527725858594,512,True,0.07222222222222223,0.07222222222222223,0.008480008691549301,10.2275,500.0,30,58.0,4.0,0.06896551724137931,0.07250000000000001,False,0.08333333333333333,0.05555555555555555,0.0,,,0,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,7
