lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.8132835201328351,0.0010098733473569155,,450,,,False,,,,,,72,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,6,0.7592592592592593
1.0,1000,True,0.0,0.0,1.0,0.8377777777777777,73,162.0,0.0,False,0.0,0.0,0.0,,,72,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,6,
1.0,1000,True,0.0,0.0,1.0,0.8377777777777777,73,162.0,0.0,False,0.0,0.0,0.0,,,72,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,6,
,-1,True,,0.8132835201328351,0.0010098733473569155,,450,,,False,,,,,,72,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,6,0.7592592592592593
1.0,1000,True,0.0,0.0,1.0,0.3888888888888889,275,706.0,0.0,False,0.0,0.0,0.0,,,73,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,
1.0,1000,True,0.0,0.0,1.0,0.3888888888888889,275,706.0,0.0,False,0.0,0.0,0.0,,,73,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,
,-1,True,,0.5276623376623376,0.0031023009214550257,,450,,,False,,,,,,73,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,0.5028328611898017
1.0,1000,True,0.0,0.0,1.0,0.3888888888888889,275,706.0,0.0,False,0.0,0.0,0.0,,,73,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,
1.0,1000,True,0.0,0.0,1.0,0.3888888888888889,275,706.0,0.0,False,0.0,0.0,0.0,,,73,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,
,-1,True,,0.5276623376623376,0.0031023009214550257,,450,,,False,,,,,,73,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,0.5028328611898017
1.0,1000,True,0.0,0.0,1.0,0.3888888888888889,275,706.0,0.0,False,0.0,0.0,0.0,,,73,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,
1.0,1000,True,0.0,0.0,1.0,0.3888888888888889,275,706.0,0.0,False,0.0,0.0,0.0,,,73,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,
,-1,True,,0.5276623376623376,0.0031023009214550257,,450,,,False,,,,,,73,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,0.5028328611898017
1.0,1000,True,0.0,0.0,1.0,0.3888888888888889,275,706.0,0.0,False,0.0,0.0,0.0,,,73,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,
1.0,1000,True,0.0,0.0,1.0,0.3888888888888889,275,706.0,0.0,False,0.0,0.0,0.0,,,73,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,
,-1,True,,0.6038643578643579,0.0031023009214550257,,450,,,False,,,,,,73,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,0.5977337110481586
1.0,1000,True,0.0,0.0,1.0,0.3888888888888889,275,706.0,0.0,False,0.0,0.0,0.0,,,73,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,
1.0,1000,True,0.0,0.0,1.0,0.3888888888888889,275,706.0,0.0,False,0.0,0.0,0.0,,,73,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,
,-1,True,,0.6038643578643579,0.0031023009214550257,,450,,,False,,,,,,73,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,0.5977337110481586
1.0,1000,True,0.0,0.0,1.0,0.3888888888888889,275,706.0,0.0,False,0.0,0.0,0.0,,,73,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,
1.0,1000,True,0.0,0.0,1.0,0.3888888888888889,275,706.0,0.0,False,0.0,0.0,0.0,,,73,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,
,-1,True,,0.6038643578643579,0.0031023009214550257,,450,,,False,,,,,,73,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,22,0.5977337110481586
1.0,1000,False,0.0,0.0,1.0,0.9311111111111111,31,41.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,41.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.7473118279569891,0.00038599324761889875,,450,,,False,,,,,,73,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.7317073170731707
1.0,1000,False,0.0,0.0,1.0,0.9311111111111111,31,41.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,41.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.7473118279569891,0.00038599324761889875,,450,,,False,,,,,,73,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.7317073170731707
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,41.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,41.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.7473118279569891,0.00038599324761889875,,450,,,False,,,,,,73,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.7317073170731707
1.0,1000,False,0.0,0.0,1.0,0.9311111111111111,31,41.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,41.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.7580645161290321,0.00038599324761889875,,450,,,False,,,,,,73,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.7560975609756098
1.0,1000,False,0.0,0.0,1.0,0.9311111111111111,31,41.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,41.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.7580645161290321,0.00038599324761889875,,450,,,False,,,,,,73,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.7560975609756098
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,41.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,41.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.7580645161290321,0.00038599324761889875,,450,,,False,,,,,,73,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.7560975609756098
1.0,1000,False,0.0,0.0,1.0,0.8466666666666667,69,154.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,154.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
,-1,True,,0.7126043039086518,0.000989019637927413,,450,,,False,,,,,,73,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,0.6883116883116883
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,154.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,154.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
,-1,True,,0.7126043039086518,0.000989019637927413,,450,,,False,,,,,,73,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,0.6883116883116883
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,154.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,154.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
,-1,True,,0.7126043039086518,0.000989019637927413,,450,,,False,,,,,,73,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,0.6883116883116883
1.0,1000,False,0.0,0.0,1.0,0.8466666666666667,69,154.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,154.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
,-1,True,,0.7952129995608256,0.000989019637927413,,450,,,False,,,,,,73,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,0.7467532467532467
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,154.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,154.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
,-1,True,,0.7952129995608256,0.000989019637927413,,450,,,False,,,,,,73,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,0.7467532467532467
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,154.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,154.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
,-1,True,,0.7952129995608256,0.000989019637927413,,450,,,False,,,,,,73,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,0.7467532467532467
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,695.0,0.0,False,0.0,0.0,0.0,,,74,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,695.0,0.0,False,0.0,0.0,0.0,,,74,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
,-1,True,,0.5511978521272202,0.0030984054319560528,,450,,,False,,,,,,74,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,0.5107913669064749
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,695.0,0.0,False,0.0,0.0,0.0,,,74,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,695.0,0.0,False,0.0,0.0,0.0,,,74,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
,-1,True,,0.5511978521272202,0.0030984054319560528,,450,,,False,,,,,,74,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,0.5107913669064749
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,695.0,0.0,False,0.0,0.0,0.0,,,74,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,695.0,0.0,False,0.0,0.0,0.0,,,74,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
,-1,True,,0.5511978521272202,0.0030984054319560528,,450,,,False,,,,,,74,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,0.5107913669064749
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,695.0,0.0,False,0.0,0.0,0.0,,,74,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,695.0,0.0,False,0.0,0.0,0.0,,,74,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
,-1,True,,0.6201363073110285,0.0030984054319560528,,450,,,False,,,,,,74,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,0.6028776978417266
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,695.0,0.0,False,0.0,0.0,0.0,,,74,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,695.0,0.0,False,0.0,0.0,0.0,,,74,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
,-1,True,,0.6201363073110285,0.0030984054319560528,,450,,,False,,,,,,74,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,0.6028776978417266
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,695.0,0.0,False,0.0,0.0,0.0,,,74,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,695.0,0.0,False,0.0,0.0,0.0,,,74,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
,-1,True,,0.6201363073110285,0.0030984054319560528,,450,,,False,,,,,,74,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,0.6028776978417266
1.0,1000,False,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
,-1,True,,0.7401960784313725,0.0003648695128504187,,450,,,False,,,,,,74,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,0.7272727272727273
1.0,1000,False,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
,-1,True,,0.7401960784313725,0.0003648695128504187,,450,,,False,,,,,,74,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,0.7272727272727273
1.0,1000,True,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
,-1,True,,0.7401960784313725,0.0003648695128504187,,450,,,False,,,,,,74,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,0.7272727272727273
1.0,1000,False,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
,-1,True,,0.7499999999999999,0.0003648695128504187,,450,,,False,,,,,,74,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,0.75
1.0,1000,False,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
,-1,True,,0.7499999999999999,0.0003648695128504187,,450,,,False,,,,,,74,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,0.75
1.0,1000,True,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
,-1,True,,0.7499999999999999,0.0003648695128504187,,450,,,False,,,,,,74,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,0.75
1.0,1000,False,0.0,0.0,1.0,0.8422222222222222,71,152.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,
1.0,1000,True,0.0,0.0,1.0,0.8422222222222222,71,152.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,
,-1,True,,0.7333760136577037,0.0009076647111214697,,450,,,False,,,,,,74,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,0.7171052631578947
1.0,1000,False,0.0,0.0,1.0,0.8422222222222222,71,152.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,
1.0,1000,True,0.0,0.0,1.0,0.8422222222222222,71,152.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,
,-1,True,,0.7333760136577037,0.0009076647111214697,,450,,,False,,,,,,74,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,0.7171052631578947
1.0,1000,True,0.0,0.0,1.0,0.8422222222222222,71,152.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,
1.0,1000,True,0.0,0.0,1.0,0.8422222222222222,71,152.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,
,-1,True,,0.7333760136577037,0.0009076647111214697,,450,,,False,,,,,,74,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,0.7171052631578947
1.0,1000,False,0.0,0.0,1.0,0.8422222222222222,71,152.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,
1.0,1000,True,0.0,0.0,1.0,0.8422222222222222,71,152.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,
,-1,True,,0.8178830559112248,0.0009076647111214697,,450,,,False,,,,,,74,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,0.7697368421052632
1.0,1000,False,0.0,0.0,1.0,0.8422222222222222,71,152.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,
1.0,1000,True,0.0,0.0,1.0,0.8422222222222222,71,152.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,
,-1,True,,0.8178830559112248,0.0009076647111214697,,450,,,False,,,,,,74,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,0.7697368421052632
1.0,1000,True,0.0,0.0,1.0,0.8422222222222222,71,152.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,
1.0,1000,True,0.0,0.0,1.0,0.8422222222222222,71,152.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,
,-1,True,,0.8178830559112248,0.0009076647111214697,,450,,,False,,,,,,74,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,8,0.7697368421052632
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,692.0,0.0,False,0.0,0.0,0.0,,,75,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,692.0,0.0,False,0.0,0.0,0.0,,,75,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
,-1,True,,0.5394199563344545,0.0030502015724778175,,450,,,False,,,,,,75,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,0.5043352601156069
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,692.0,0.0,False,0.0,0.0,0.0,,,75,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,692.0,0.0,False,0.0,0.0,0.0,,,75,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
,-1,True,,0.5394199563344545,0.0030502015724778175,,450,,,False,,,,,,75,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,0.5043352601156069
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,692.0,0.0,False,0.0,0.0,0.0,,,75,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,692.0,0.0,False,0.0,0.0,0.0,,,75,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
,-1,True,,0.5394199563344545,0.0030502015724778175,,450,,,False,,,,,,75,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,0.5043352601156069
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,692.0,0.0,False,0.0,0.0,0.0,,,75,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,692.0,0.0,False,0.0,0.0,0.0,,,75,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
,-1,True,,0.6151590251961998,0.0030502015724778175,,450,,,False,,,,,,75,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,0.5982658959537572
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,692.0,0.0,False,0.0,0.0,0.0,,,75,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,692.0,0.0,False,0.0,0.0,0.0,,,75,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
,-1,True,,0.6151590251961998,0.0030502015724778175,,450,,,False,,,,,,75,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,0.5982658959537572
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,692.0,0.0,False,0.0,0.0,0.0,,,75,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
1.0,1000,True,0.0,0.0,1.0,0.4022222222222222,269,692.0,0.0,False,0.0,0.0,0.0,,,75,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,
,-1,True,,0.6151590251961998,0.0030502015724778175,,450,,,False,,,,,,75,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,28,0.5982658959537572
1.0,1000,False,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
,-1,True,,0.7107843137254901,0.0003806648892350495,,450,,,False,,,,,,75,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,0.6818181818181818
1.0,1000,False,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.9244444444444444,34,44.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
,-1,True,,0.7107843137254901,0.0003806648892350495,,450,,,False,,,,,,75,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,0.6818181818181818
