fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9979203033128963,447,True,0.2258511829705601,0.2258511829705601,0.03711334988474846,12.456,425.0,204,1338.0,267.0,0.19955156950672645,0.07600000000000001,False,0.3202170963364993,0.06512605042016807,0.0,,,1,person,0.2,0.1,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9978021401272151,443,True,0.2270743388995984,0.22707433889959844,0.03671668842434883,12.456,425.0,204,1338.0,270.0,0.20179372197309417,0.08000000000000002,False,0.3242876526458616,0.06512605042016807,0.0,,,1,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,,-1,True,,0.497443166286387,0.012269485741853714,,,250,,,0.4872944693572496,,False,,,,,,1,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9999933625692959,863,True,0.0672376584018741,0.06723765840187408,0.21794378757476807,50.636,850.0,204,1338.0,60.0,0.04484304932735426,0.064,False,0.06919945725915876,0.018907563025210083,0.0,,,1,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9999927889252082,857,True,0.07213961918618782,0.0721396191861878,0.21124841272830963,50.636,850.0,204,1338.0,61.0,0.045590433482810166,0.064,False,0.07055630936227951,0.018907563025210083,0.0,,,1,person,0.05,0.5,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9999920567176528,850,True,0.07653522358179221,0.07653522358179221,0.20224407315254211,50.636,850.0,204,1338.0,66.0,0.04932735426008968,0.05199999999999999,False,0.07598371777476255,0.02100840336134454,0.0,,,1,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,,-1,True,,0.588588558133647,0.012269485741853714,,,250,,,0.5844544095665172,,False,,,,,,1,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9999646816830208,742,True,0.12557598401961148,0.12557598401961148,0.11576205492019653,41.664,725.0,204,1338.0,127.0,0.09491778774289986,0.08000000000000002,False,0.1451831750339213,0.04201680672268908,0.0,,,1,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9999133038124242,677,True,0.16256038215597038,0.16256038215597038,0.08643028140068054,35.916,675.0,204,1338.0,174.0,0.13004484304932734,0.10400000000000001,False,0.19538670284938942,0.06302521008403361,0.0,,,1,person,0.1,0.5,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9999527936958736,721,True,0.14359947287643365,0.14359947287643365,0.10632925480604172,38.936,700.0,204,1338.0,144.0,0.10762331838565023,0.088,False,0.1628222523744912,0.05042016806722689,0.0,,,1,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,,-1,True,,0.588588558133647,0.012269485741853714,,,250,,,0.5844544095665172,,False,,,,,,1,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9995056893130132,551,True,0.22189367904405388,0.22189367904405388,0.051919326186180115,21.34,550.0,204,1338.0,260.0,0.19431988041853512,0.09200000000000003,False,0.29850746268656714,0.08403361344537816,0.0,,,1,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9979203033128963,447,True,0.2739376083557471,0.2739376083557471,0.03711334988474846,12.456,425.0,204,1338.0,349.0,0.2608370702541106,0.07600000000000001,False,0.39348710990502034,0.12394957983193278,0.0,,,1,person,0.2,0.5,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9994776038110009,547,True,0.22238882659802497,0.22238882659802497,0.05120354890823364,19.156,525.0,204,1338.0,262.0,0.19581464872944693,0.09200000000000003,False,0.3012211668928087,0.08403361344537816,0.0,,,1,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,198
